,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-17 14:27:18.590,2158433,2148934,S,,20180517,724.83,142718590,100,72483.0
2018-05-17 14:27:18.590,2158433,2154649,S,,20180517,724.83,142718590,100,72483.0
2018-05-17 14:27:18.590,2158433,2146617,S,,20180517,724.82,142718590,100,72482.0
2018-05-17 14:27:18.590,2158433,2146901,S,,20180517,724.82,142718590,100,72482.0
2018-05-17 14:27:18.590,2158433,2157680,S,,20180517,724.82,142718590,200,144964.0
2018-05-17 14:27:18.590,2158433,2144364,S,,20180517,724.81,142718590,100,72481.0
2018-05-17 14:27:18.590,2158433,2145294,S,,20180517,724.81,142718590,100,72481.0
2018-05-17 14:27:18.590,2158433,2146023,S,,20180517,724.81,142718590,300,217442.99999999997
2018-05-17 14:27:18.590,2158433,2146810,S,,20180517,724.81,142718590,100,72481.0
2018-05-17 14:27:18.590,2158433,2147731,S,,20180517,724.81,142718590,100,72481.0
2018-05-17 14:27:18.590,2158433,2142205,S,,20180517,724.8,142718590,8200,5943360.0
2018-05-17 14:27:20.580,2158418,2158703,B,,20180517,724.9,142720580,200,144980.0
2018-05-17 14:27:21.160,2157459,2158797,B,,20180517,724.91,142721160,100,72491.0
2018-05-17 14:27:25.640,2157459,2159450,B,,20180517,724.91,142725640,100,72491.0
2018-05-17 14:27:26.350,2157539,2159561,B,,20180517,724.91,142726350,100,72491.0
2018-05-17 14:27:26.350,2157912,2159561,B,,20180517,724.91,142726350,100,72491.0
2018-05-17 14:27:26.940,2159661,2159428,S,,20180517,724.9,142726940,100,72490.0
2018-05-17 14:27:26.940,2159661,2142205,S,,20180517,724.8,142726940,200,144960.0
2018-05-17 14:27:26.960,2157912,2159663,B,,20180517,724.91,142726960,100,72491.0
2018-05-17 14:27:27.820,2159787,2142205,S,,20180517,724.8,142727820,100,72480.0
2018-05-17 14:27:28.150,2157912,2159830,B,,20180517,724.91,142728150,100,72491.0
2018-05-17 14:27:28.220,2159835,2142205,S,,20180517,724.8,142728220,678,491414.39999999997
2018-05-17 14:27:28.220,2159835,2142505,S,,20180517,724.8,142728220,100,72480.0
2018-05-17 14:27:28.220,2159835,2142784,S,,20180517,724.8,142728220,200,144960.0
2018-05-17 14:27:28.220,2159835,2143779,S,,20180517,724.8,142728220,400,289920.0
2018-05-17 14:27:28.220,2159835,2148083,S,,20180517,724.8,142728220,100,72480.0
2018-05-17 14:27:28.220,2159835,2151778,S,,20180517,724.8,142728220,100,72480.0
2018-05-17 14:27:28.220,2159835,2134513,S,,20180517,724.79,142728220,1000,724790.0
2018-05-17 14:27:28.220,2159835,2144000,S,,20180517,724.79,142728220,100,72479.0
2018-05-17 14:27:30.540,2159835,2160183,B,,20180517,724.79,142730540,322,233382.37999999998
2018-05-17 14:27:30.540,2160169,2160183,B,,20180517,724.8,142730540,1078,781334.3999999999
2018-05-17 14:27:30.590,2160193,2158962,S,,20180517,724.75,142730590,100,72475.0
2018-05-17 14:27:32.120,2160193,2160419,B,,20180517,724.75,142732120,100,72475.0
2018-05-17 14:27:35.090,2160840,2159906,S,,20180517,724.71,142735090,100,72471.0
2018-05-17 14:27:36.510,2161063,716940,S,,20180517,724.7,142736510,100,72470.0
2018-05-17 14:27:36.510,2161063,2139351,S,,20180517,724.7,142736510,100,72470.0
2018-05-17 14:27:36.510,2161063,681598,S,,20180517,724.68,142736510,100,72468.0
2018-05-17 14:27:36.510,2161063,1207379,S,,20180517,724.67,142736510,200,144934.0
2018-05-17 14:27:38.520,2161347,1207379,S,,20180517,724.67,142738520,100,72467.0
2018-05-17 14:27:40.060,2161514,2161599,B,,20180517,724.7,142740060,100,72470.0
2018-05-17 14:27:40.060,2161315,2161599,B,,20180517,724.71,142740060,100,72471.0
2018-05-17 14:27:40.520,2161416,2161671,B,,20180517,724.71,142740520,200,144942.0
2018-05-17 14:27:42.610,2161914,2161942,B,,20180517,724.7,142742610,100,72470.0
2018-05-17 14:27:43.180,2162025,1207379,S,,20180517,724.67,142743180,500,362335.0
2018-05-17 14:27:45.390,2162341,1207379,S,,20180517,724.67,142745390,100,72467.0
2018-05-17 14:27:45.710,2162381,1207379,S,,20180517,724.67,142745710,200,144934.0
2018-05-17 14:27:45.710,2162381,2118897,S,,20180517,724.67,142745710,100,72467.0
2018-05-17 14:27:47.240,2162590,737447,S,,20180517,724.66,142747240,100,72466.0
2018-05-17 14:27:47.240,2162590,2132662,S,,20180517,724.66,142747240,300,217398.0
2018-05-17 14:27:47.240,2162590,2144234,S,,20180517,724.66,142747240,100,72466.0
2018-05-17 14:27:48.690,2162381,2162775,B,,20180517,724.67,142748690,100,72467.0
2018-05-17 14:27:51.750,2162982,2163174,B,,20180517,724.67,142751750,300,217401.0
2018-05-17 14:27:51.750,2163062,2163174,B,,20180517,724.67,142751750,300,217401.0
2018-05-17 14:27:51.750,2162158,2163174,B,,20180517,724.7,142751750,100,72470.0
2018-05-17 14:27:51.750,2162591,2163174,B,,20180517,724.7,142751750,200,144940.0
2018-05-17 14:27:52.590,2163271,2163174,S,,20180517,724.7,142752590,100,72470.0
2018-05-17 14:27:52.590,2163271,2161459,S,,20180517,724.66,142752590,100,72466.0
2018-05-17 14:27:54.730,2163548,580251,S,,20180517,724.65,142754730,100,72465.0
2018-05-17 14:27:54.730,2163548,1657896,S,,20180517,724.65,142754730,100,72465.0
2018-05-17 14:27:54.730,2163548,2163103,S,,20180517,724.65,142754730,100,72465.0
2018-05-17 14:27:54.730,2163548,567825,S,,20180517,724.61,142754730,100,72461.0
2018-05-17 14:27:54.730,2163548,1618421,S,,20180517,724.61,142754730,100,72461.0
2018-05-17 14:27:54.730,2163548,688961,S,,20180517,724.6,142754730,100,72460.0
2018-05-17 14:27:54.730,2163548,1594029,S,,20180517,724.6,142754730,200,144920.0
2018-05-17 14:27:54.730,2163548,1897560,S,,20180517,724.6,142754730,100,72460.0
2018-05-17 14:27:54.730,2163548,2143279,S,,20180517,724.6,142754730,200,144920.0
2018-05-17 14:27:54.730,2163548,2148573,S,,20180517,724.6,142754730,100,72460.0
2018-05-17 14:27:54.730,2163548,1605807,S,,20180517,724.58,142754730,100,72458.0
2018-05-17 14:27:54.730,2163548,1889175,S,,20180517,724.58,142754730,100,72458.0
2018-05-17 14:27:54.730,2163548,560888,S,,20180517,724.56,142754730,200,144912.0
2018-05-17 14:27:54.730,2163548,592516,S,,20180517,724.56,142754730,100,72456.0
2018-05-17 14:27:54.730,2163548,1135602,S,,20180517,724.55,142754730,100,72455.0
2018-05-17 14:27:54.730,2163548,2103979,S,,20180517,724.55,142754730,100,72455.0
2018-05-17 14:27:54.730,2163548,1134729,S,,20180517,724.52,142754730,100,72452.0
2018-05-17 14:27:54.730,2163548,1829811,S,,20180517,724.52,142754730,100,72452.0
2018-05-17 14:27:54.730,2163548,554559,S,,20180517,724.5,142754730,100,72450.0
2018-05-17 14:27:54.730,2163548,563939,S,,20180517,724.5,142754730,200,144900.0
2018-05-17 14:27:54.730,2163548,623103,S,,20180517,724.5,142754730,100,72450.0
2018-05-17 14:27:54.730,2163548,633430,S,,20180517,724.5,142754730,100,72450.0
2018-05-17 14:27:54.730,2163548,691484,S,,20180517,724.5,142754730,100,72450.0
2018-05-17 14:27:54.730,2163548,748881,S,,20180517,724.5,142754730,100,72450.0
2018-05-17 14:27:54.730,2163548,759925,S,,20180517,724.5,142754730,100,72450.0
2018-05-17 14:27:54.730,2163548,808794,S,,20180517,724.5,142754730,100,72450.0
2018-05-17 14:27:54.730,2163548,891238,S,,20180517,724.5,142754730,100,72450.0
2018-05-17 14:27:54.730,2163548,913151,S,,20180517,724.5,142754730,100,72450.0
2018-05-17 14:27:54.730,2163548,1219779,S,,20180517,724.5,142754730,100,72450.0
2018-05-17 14:27:54.730,2163548,1677255,S,,20180517,724.5,142754730,100,72450.0
2018-05-17 14:27:54.730,2163548,1853052,S,,20180517,724.5,142754730,100,72450.0
2018-05-17 14:27:57.570,2163271,2163907,B,,20180517,724.66,142757570,100,72466.0
2018-05-17 14:27:57.700,2163927,1867540,S,,20180517,724.5,142757700,100,72450.0
2018-05-17 14:27:57.700,2163927,1875976,S,,20180517,724.5,142757700,100,72450.0
2018-05-17 14:27:57.700,2163927,1877217,S,,20180517,724.5,142757700,500,362250.0
2018-05-17 14:27:57.700,2163927,1884876,S,,20180517,724.5,142757700,100,72450.0
2018-05-17 14:27:57.700,2163927,1903172,S,,20180517,724.5,142757700,100,72450.0
2018-05-17 14:27:59.000,2163271,2164110,B,,20180517,724.66,142759000,100,72466.0
2018-05-17 14:27:59.180,2164142,2073724,S,,20180517,724.5,142759180,100,72450.0
2018-05-17 14:28:00.300,2164341,2073724,S,,20180517,724.5,142800300,100,72450.0
2018-05-17 14:28:00.300,2164341,2107493,S,,20180517,724.5,142800300,100,72450.0
2018-05-17 14:28:00.300,2164341,2115303,S,,20180517,724.5,142800300,100,72450.0
2018-05-17 14:28:00.630,2164354,2164395,B,,20180517,724.6,142800630,1100,797060.0
2018-05-17 14:28:00.630,2164212,2164395,B,,20180517,724.65,142800630,100,72465.0
2018-05-17 14:28:00.630,2164266,2164395,B,,20180517,724.65,142800630,200,144930.0
2018-05-17 14:28:00.630,2163271,2164395,B,,20180517,724.66,142800630,100,72466.0
2018-05-17 14:28:00.630,2163559,2164395,B,,20180517,724.66,142800630,600,434796.0
2018-05-17 14:28:00.630,2164274,2164395,B,,20180517,724.66,142800630,100,72466.0
2018-05-17 14:28:00.630,2163418,2164395,B,,20180517,724.67,142800630,100,72467.0
2018-05-17 14:28:00.630,2163726,2164395,B,,20180517,724.7,142800630,600,434820.0
2018-05-17 14:28:00.680,2164404,2131022,S,,20180517,724.5,142800680,100,72450.0
2018-05-17 14:28:00.680,2164404,2131345,S,,20180517,724.5,142800680,100,72450.0
2018-05-17 14:28:00.680,2164404,2148738,S,,20180517,724.5,142800680,100,72450.0
2018-05-17 14:28:03.120,2164758,572547,S,,20180517,724.48,142803120,100,72448.0
2018-05-17 14:28:03.120,2164758,2134870,S,,20180517,724.48,142803120,100,72448.0
2018-05-17 14:28:03.860,2164867,2134870,S,,20180517,724.48,142803860,200,144896.0
2018-05-17 14:28:04.360,2164404,2164942,B,,20180517,724.5,142804360,100,72450.0
2018-05-17 14:28:04.780,2164994,892289,S,,20180517,724.42,142804780,100,72442.0
2018-05-17 14:28:04.780,2164994,952483,S,,20180517,724.41,142804780,200,144882.0
2018-05-17 14:28:07.150,2165300,963508,S,,20180517,724.4,142807150,100,72440.0
2018-05-17 14:28:07.150,2165300,2140897,S,,20180517,724.4,142807150,100,72440.0
2018-05-17 14:28:08.300,2165300,2165447,B,,20180517,724.4,142808300,200,144880.0
2018-05-17 14:28:08.480,2165300,2165474,B,,20180517,724.4,142808480,100,72440.0
2018-05-17 14:28:09.320,2164994,2165604,B,,20180517,724.41,142809320,100,72441.0
2018-05-17 14:28:09.680,2165648,688701,S,,20180517,724.38,142809680,100,72438.0
2018-05-17 14:28:09.680,2165648,754219,S,,20180517,724.38,142809680,100,72438.0
2018-05-17 14:28:09.680,2165648,1387328,S,,20180517,724.38,142809680,100,72438.0
2018-05-17 14:28:10.320,2165740,1840517,S,,20180517,724.36,142810320,100,72436.0
2018-05-17 14:28:12.650,2165648,2166060,B,,20180517,724.38,142812650,100,72438.0
2018-05-17 14:28:13.840,2164994,2166211,B,,20180517,724.41,142813840,100,72441.0
2018-05-17 14:28:13.840,2165751,2166211,B,,20180517,724.45,142813840,100,72445.0
2018-05-17 14:28:15.540,2166289,2166433,B,,20180517,724.42,142815540,100,72442.0
2018-05-17 14:28:17.790,2166485,2166695,B,,20180517,724.38,142817790,100,72438.0
2018-05-17 14:28:19.690,2166485,2166952,B,,20180517,724.38,142819690,100,72438.0
2018-05-17 14:28:22.520,2167389,1840517,S,,20180517,724.36,142822520,100,72436.0
2018-05-17 14:28:25.160,2167740,2167590,S,,20180517,724.36,142825160,100,72436.0
2018-05-17 14:28:26.560,2167911,577164,S,,20180517,724.35,142826560,100,72435.0
2018-05-17 14:28:27.110,2167740,2167986,B,,20180517,724.36,142827110,200,144872.0
2018-05-17 14:28:27.890,2167740,2168095,B,,20180517,724.36,142827890,100,72436.0
2018-05-17 14:28:29.430,2168283,898306,S,,20180517,724.35,142829430,100,72435.0
2018-05-17 14:28:29.570,2168297,1668785,S,,20180517,724.35,142829570,100,72435.0
2018-05-17 14:28:29.890,2168336,1668785,S,,20180517,724.35,142829890,100,72435.0
2018-05-17 14:28:29.890,2168336,1930437,S,,20180517,724.35,142829890,100,72435.0
2018-05-17 14:28:29.890,2168336,569984,S,,20180517,724.33,142829890,100,72433.0
2018-05-17 14:28:29.890,2168336,1420548,S,,20180517,724.32,142829890,100,72432.0
2018-05-17 14:28:29.890,2168336,1490891,S,,20180517,724.32,142829890,100,72432.0
2018-05-17 14:28:29.890,2168336,1835635,S,,20180517,724.32,142829890,100,72432.0
2018-05-17 14:28:29.890,2168336,493248,S,,20180517,724.31,142829890,100,72431.0
2018-05-17 14:28:29.890,2168336,701166,S,,20180517,724.3,142829890,100,72430.0
2018-05-17 14:28:29.890,2168336,705712,S,,20180517,724.3,142829890,500,362150.0
2018-05-17 14:28:29.890,2168336,2160362,S,,20180517,724.28,142829890,100,72428.0
2018-05-17 14:28:29.890,2168336,565013,S,,20180517,724.24,142829890,100,72424.0
2018-05-17 14:28:29.890,2168336,1269677,S,,20180517,724.24,142829890,100,72424.0
2018-05-17 14:28:29.890,2168336,31747,S,,20180517,724.22,142829890,200,144844.0
2018-05-17 14:28:29.890,2168336,438821,S,,20180517,724.2,142829890,300,217260.0
2018-05-17 14:28:29.890,2168336,1551963,S,,20180517,724.2,142829890,100,72420.0
2018-05-17 14:28:29.890,2168336,2112767,S,,20180517,724.2,142829890,100,72420.0
2018-05-17 14:28:30.130,2168348,2168357,B,,20180517,724.35,142830130,100,72435.0
2018-05-17 14:28:30.770,2168419,2168465,B,,20180517,724.32,142830770,100,72432.0
2018-05-17 14:28:31.640,2168419,2168573,B,,20180517,724.32,142831640,200,144864.0
2018-05-17 14:28:32.140,2168419,2168636,B,,20180517,724.32,142832140,100,72432.0
2018-05-17 14:28:37.180,2168813,2169285,B,,20180517,724.31,142837180,100,72431.0
2018-05-17 14:28:39.110,2168419,2169530,B,,20180517,724.32,142839110,100,72432.0
2018-05-17 14:28:39.450,2169585,624981,S,,20180517,724.18,142839450,200,144836.0
2018-05-17 14:28:39.450,2169585,2168768,S,,20180517,724.18,142839450,100,72418.0
2018-05-17 14:28:40.510,2169609,2169741,B,,20180517,724.18,142840510,100,72418.0
2018-05-17 14:28:45.740,2170503,2170499,S,,20180517,724.16,142845740,100,72416.0
2018-05-17 14:28:45.740,2170503,2167508,S,,20180517,724.15,142845740,100,72415.0
2018-05-17 14:28:51.110,2171185,2167508,S,,20180517,724.15,142851110,200,144830.0
2018-05-17 14:28:51.110,2171185,2170291,S,,20180517,724.15,142851110,100,72415.0
2018-05-17 14:28:53.010,2171444,2171106,S,,20180517,724.15,142853010,100,72415.0
2018-05-17 14:28:53.160,2171470,610309,S,,20180517,724.1,142853160,100,72410.0
2018-05-17 14:28:54.730,2171717,610309,S,,20180517,724.1,142854730,100,72410.0
2018-05-17 14:28:54.730,2171717,890491,S,,20180517,724.1,142854730,200,144820.0
2018-05-17 14:28:55.100,2171444,2171778,B,,20180517,724.15,142855100,200,144830.0
2018-05-17 14:28:55.690,2171870,2138990,S,,20180517,724.08,142855690,100,72408.0
2018-05-17 14:28:57.080,2171837,2172044,B,,20180517,724.09,142857080,100,72409.0
2018-05-17 14:28:57.100,2172046,2171973,S,,20180517,724.08,142857100,100,72408.0
2018-05-17 14:28:57.100,2172046,2129495,S,,20180517,724.05,142857100,100,72405.0
2018-05-17 14:28:57.940,2172046,2172161,B,,20180517,724.05,142857940,100,72405.0
2018-05-17 14:28:58.260,2171837,2172208,B,,20180517,724.09,142858260,100,72409.0
2018-05-17 14:28:59.280,2171837,2172319,B,,20180517,724.09,142859280,100,72409.0
2018-05-17 14:28:59.520,2172357,286546,S,,20180517,724.02,142859520,200,144804.0
2018-05-17 14:29:05.130,2173140,2170942,S,,20180517,724.02,142905130,100,72402.0
2018-05-17 14:29:05.340,2173168,49547,S,,20180517,724.01,142905340,100,72401.0
2018-05-17 14:29:05.800,2173226,49547,S,,20180517,724.01,142905800,400,289604.0
2018-05-17 14:29:07.710,2173484,49547,S,,20180517,724.01,142907710,100,72401.0
2018-05-17 14:29:09.650,2172847,2173741,B,,20180517,724.05,142909650,100,72405.0
2018-05-17 14:29:10.450,2173854,371780,S,,20180517,724.01,142910450,100,72401.0
2018-05-17 14:29:10.450,2173854,475389,S,,20180517,724.01,142910450,100,72401.0
2018-05-17 14:29:10.450,2173854,492936,S,,20180517,724.01,142910450,100,72401.0
2018-05-17 14:29:10.450,2173854,507398,S,,20180517,724.01,142910450,100,72401.0
2018-05-17 14:29:10.450,2173854,519158,S,,20180517,724.01,142910450,100,72401.0
2018-05-17 14:29:10.450,2173854,753207,S,,20180517,724.01,142910450,100,72401.0
2018-05-17 14:29:11.100,2173929,2173940,B,,20180517,724.02,142911100,100,72402.0
2018-05-17 14:29:11.390,2172847,2173979,B,,20180517,724.05,142911390,100,72405.0
2018-05-17 14:29:11.860,2172847,2174062,B,,20180517,724.05,142911860,100,72405.0
2018-05-17 14:29:12.110,2173102,2174082,B,,20180517,724.05,142912110,100,72405.0
2018-05-17 14:29:12.880,2173102,2174185,B,,20180517,724.05,142912880,100,72405.0
2018-05-17 14:29:13.470,2174264,753207,S,,20180517,724.01,142913470,100,72401.0
2018-05-17 14:29:14.970,2174434,911303,S,,20180517,724.01,142914970,100,72401.0
2018-05-17 14:29:14.970,2174434,2121534,S,,20180517,724.01,142914970,100,72401.0
2018-05-17 14:29:14.970,2174434,2129426,S,,20180517,724.01,142914970,100,72401.0
2018-05-17 14:29:15.660,2174530,2129426,S,,20180517,724.01,142915660,100,72401.0
2018-05-17 14:29:16.570,2174635,2129426,S,,20180517,724.01,142916570,100,72401.0
2018-05-17 14:29:16.570,2174635,2162943,S,,20180517,724.01,142916570,100,72401.0
2018-05-17 14:29:16.570,2174635,2170251,S,,20180517,724.01,142916570,100,72401.0
2018-05-17 14:29:16.570,2174635,2172950,S,,20180517,724.01,142916570,100,72401.0
2018-05-17 14:29:16.570,2174635,2173640,S,,20180517,724.01,142916570,100,72401.0
2018-05-17 14:29:16.570,2174635,2174318,S,,20180517,724.01,142916570,100,72401.0
2018-05-17 14:29:16.570,2174635,2174622,S,,20180517,724.01,142916570,100,72401.0
2018-05-17 14:29:17.040,2174635,2174694,B,,20180517,724.01,142917040,100,72401.0
2018-05-17 14:29:17.590,2174635,2174768,B,,20180517,724.01,142917590,100,72401.0
2018-05-17 14:29:17.630,2174635,2174776,B,,20180517,724.01,142917630,100,72401.0
2018-05-17 14:29:17.980,2174635,2174824,B,,20180517,724.01,142917980,100,72401.0
2018-05-17 14:29:20.040,2174635,2175086,B,,20180517,724.01,142920040,100,72401.0
2018-05-17 14:29:21.620,2174635,2175327,B,,20180517,724.01,142921620,100,72401.0
2018-05-17 14:29:22.200,2175422,25438,S,,20180517,724.0,142922200,100,72400.0
2018-05-17 14:29:22.830,2174635,2175505,B,,20180517,724.01,142922830,100,72401.0
2018-05-17 14:29:23.400,2174635,2175571,B,,20180517,724.01,142923400,100,72401.0
2018-05-17 14:29:23.610,2175428,2175605,B,,20180517,724.01,142923610,100,72401.0
2018-05-17 14:29:24.940,2175769,25438,S,,20180517,724.0,142924940,400,289600.0
2018-05-17 14:29:24.940,2175769,33202,S,,20180517,724.0,142924940,100,72400.0
2018-05-17 14:29:24.940,2175769,360660,S,,20180517,724.0,142924940,100,72400.0
2018-05-17 14:29:24.940,2175769,432893,S,,20180517,724.0,142924940,100,72400.0
2018-05-17 14:29:24.940,2175769,448947,S,,20180517,724.0,142924940,300,217200.0
2018-05-17 14:29:24.940,2175769,454258,S,,20180517,724.0,142924940,1000,724000.0
2018-05-17 14:29:24.940,2175769,462491,S,,20180517,724.0,142924940,100,72400.0
2018-05-17 14:29:24.940,2175769,464931,S,,20180517,724.0,142924940,100,72400.0
2018-05-17 14:29:24.940,2175769,466797,S,,20180517,724.0,142924940,100,72400.0
2018-05-17 14:29:24.940,2175769,478677,S,,20180517,724.0,142924940,100,72400.0
2018-05-17 14:29:24.940,2175769,498991,S,,20180517,724.0,142924940,100,72400.0
2018-05-17 14:29:24.940,2175769,501991,S,,20180517,724.0,142924940,100,72400.0
2018-05-17 14:29:24.940,2175769,502303,S,,20180517,724.0,142924940,100,72400.0
2018-05-17 14:29:24.940,2175769,505032,S,,20180517,724.0,142924940,100,72400.0
2018-05-17 14:29:24.940,2175769,507323,S,,20180517,724.0,142924940,100,72400.0
2018-05-17 14:29:25.100,2175428,2175789,B,,20180517,724.01,142925100,100,72401.0
2018-05-17 14:29:26.190,2175935,507323,S,,20180517,724.0,142926190,100,72400.0
2018-05-17 14:29:26.420,2175968,507323,S,,20180517,724.0,142926420,100,72400.0
2018-05-17 14:29:27.030,2175914,2176056,B,,20180517,724.01,142927030,100,72401.0
2018-05-17 14:29:27.290,2176033,2176088,B,,20180517,724.01,142927290,100,72401.0
2018-05-17 14:29:27.640,2176033,2176138,B,,20180517,724.01,142927640,100,72401.0
2018-05-17 14:29:27.670,2176141,507323,S,,20180517,724.0,142927670,300,217200.0
2018-05-17 14:29:29.520,2176394,507323,S,,20180517,724.0,142929520,300,217200.0
2018-05-17 14:29:29.790,2176193,2176428,B,,20180517,724.01,142929790,100,72401.0
2018-05-17 14:29:29.790,2173102,2176428,B,,20180517,724.05,142929790,300,217215.0
2018-05-17 14:29:30.560,2176548,2176428,S,,20180517,724.05,142930560,200,144810.0
2018-05-17 14:29:30.560,2176548,507323,S,,20180517,724.0,142930560,100,72400.0
2018-05-17 14:29:30.560,2176548,520059,S,,20180517,724.0,142930560,100,72400.0
2018-05-17 14:29:30.560,2176548,550903,S,,20180517,724.0,142930560,100,72400.0
2018-05-17 14:29:30.560,2176548,557992,S,,20180517,724.0,142930560,100,72400.0
2018-05-17 14:29:30.560,2176548,558895,S,,20180517,724.0,142930560,100,72400.0
2018-05-17 14:29:30.560,2176548,580103,S,,20180517,724.0,142930560,200,144800.0
2018-05-17 14:29:30.560,2176548,615669,S,,20180517,724.0,142930560,300,217200.0
2018-05-17 14:29:33.660,2177014,2176600,S,,20180517,724.05,142933660,100,72405.0
2018-05-17 14:29:34.580,2172491,2177136,B,,20180517,724.08,142934580,400,289632.0
2018-05-17 14:29:39.230,2177767,2176600,S,,20180517,724.05,142939230,1000,724050.0
2018-05-17 14:29:39.410,2172491,2177791,B,,20180517,724.08,142939410,700,506856.0
2018-05-17 14:29:39.410,2171837,2177791,B,,20180517,724.09,142939410,300,217227.0
2018-05-17 14:29:39.480,2177808,2176600,S,,20180517,724.05,142939480,300,217215.0
2018-05-17 14:29:39.600,2177839,2176600,S,,20180517,724.05,142939600,200,144810.0
2018-05-17 14:29:39.800,2177875,2176600,S,,20180517,724.05,142939800,200,144810.0
2018-05-17 14:29:43.110,2178319,2176600,S,,20180517,724.05,142943110,200,144810.0
2018-05-17 14:29:43.390,2178358,2176600,S,,20180517,724.05,142943390,100,72405.0
2018-05-17 14:29:45.780,2171837,2178685,B,,20180517,724.09,142945780,100,72409.0
2018-05-17 14:29:46.830,2178849,2178425,S,,20180517,724.08,142946830,100,72408.0
2018-05-17 14:29:46.830,2178849,2178838,S,,20180517,724.08,142946830,100,72408.0
2018-05-17 14:29:46.830,2178849,2176600,S,,20180517,724.05,142946830,200,144810.0
2018-05-17 14:29:49.470,2179199,2178893,S,,20180517,724.08,142949470,100,72408.0
2018-05-17 14:29:49.790,2171837,2179229,B,,20180517,724.09,142949790,100,72409.0
2018-05-17 14:29:51.780,2179503,2178893,S,,20180517,724.08,142951780,100,72408.0
2018-05-17 14:29:51.780,2179503,2179405,S,,20180517,724.08,142951780,200,144816.0
2018-05-17 14:29:53.800,2171837,2179776,B,,20180517,724.09,142953800,100,72409.0
2018-05-17 14:29:54.160,2179821,2179405,S,,20180517,724.08,142954160,100,72408.0
2018-05-17 14:29:54.610,2171837,2179872,B,,20180517,724.09,142954610,100,72409.0
2018-05-17 14:29:54.810,2171837,2179896,B,,20180517,724.09,142954810,100,72409.0
2018-05-17 14:29:55.810,2171837,2180015,B,,20180517,724.09,142955810,100,72409.0
2018-05-17 14:29:55.910,2180041,2179405,S,,20180517,724.08,142955910,100,72408.0
2018-05-17 14:29:57.290,2171837,2180258,B,,20180517,724.09,142957290,100,72409.0
2018-05-17 14:29:57.290,2171837,2180260,B,,20180517,724.09,142957290,100,72409.0
2018-05-17 14:29:57.810,2171837,2180328,B,,20180517,724.09,142957810,300,217227.0
2018-05-17 14:29:58.150,2180379,2179405,S,,20180517,724.08,142958150,100,72408.0
2018-05-17 14:29:59.630,2178480,2180604,B,,20180517,724.09,142959630,100,72409.0
2018-05-17 14:30:00.230,2180731,2180019,S,,20180517,724.08,143000230,100,72408.0
2018-05-17 14:30:00.590,2180783,2180357,S,,20180517,724.08,143000590,100,72408.0
2018-05-17 14:30:00.590,2180783,2180676,S,,20180517,724.08,143000590,100,72408.0
2018-05-17 14:30:00.590,2180783,2180719,S,,20180517,724.08,143000590,200,144816.0
2018-05-17 14:30:00.590,2180783,2177101,S,,20180517,724.05,143000590,100,72405.0
2018-05-17 14:30:00.590,2180783,2179195,S,,20180517,724.05,143000590,100,72405.0
2018-05-17 14:30:00.590,2180783,2179337,S,,20180517,724.05,143000590,100,72405.0
2018-05-17 14:30:00.590,2180783,2178129,S,,20180517,724.02,143000590,400,289608.0
2018-05-17 14:30:01.610,2171444,2180998,B,,20180517,724.15,143001610,100,72415.0
2018-05-17 14:30:03.190,2181270,2180802,S,,20180517,724.1,143003190,100,72410.0
2018-05-17 14:30:03.190,2181270,2180835,S,,20180517,724.1,143003190,200,144820.0
2018-05-17 14:30:06.030,2181666,2181528,S,,20180517,724.12,143006030,100,72412.0
2018-05-17 14:30:06.690,2181750,2181494,S,,20180517,724.09,143006690,100,72409.0
2018-05-17 14:30:08.220,2181511,2181941,B,,20180517,724.13,143008220,100,72413.0
2018-05-17 14:30:09.980,2181817,2182166,B,,20180517,724.13,143009980,100,72413.0
2018-05-17 14:30:12.830,2170249,2182577,B,,20180517,724.18,143012830,100,72418.0
2018-05-17 14:30:12.830,2179705,2182577,B,,20180517,724.18,143012830,39,28243.019999999997
2018-05-17 14:30:12.830,2179716,2182577,B,,20180517,724.18,143012830,38,27518.839999999997
2018-05-17 14:30:12.830,2179717,2182577,B,,20180517,724.18,143012830,10,7241.799999999999
2018-05-17 14:30:13.350,2182655,2182577,S,,20180517,724.18,143013350,100,72418.0
2018-05-17 14:30:13.660,2182708,2182577,S,,20180517,724.18,143013660,13,9414.34
2018-05-17 14:30:13.660,2182708,2182707,S,,20180517,724.18,143013660,200,144836.0
2018-05-17 14:30:13.660,2182708,2182166,S,,20180517,724.17,143013660,87,63002.78999999999
2018-05-17 14:30:14.340,2170449,2182798,B,,20180517,724.3,143014340,200,144860.0
2018-05-17 14:30:15.200,2182914,2182166,S,,20180517,724.17,143015200,13,9414.21
2018-05-17 14:30:15.200,2182914,2182804,S,,20180517,724.12,143015200,100,72412.0
2018-05-17 14:30:15.200,2182914,2182515,S,,20180517,724.11,143015200,100,72411.0
2018-05-17 14:30:15.200,2182914,2182409,S,,20180517,724.1,143015200,87,62996.700000000004
2018-05-17 14:30:15.570,2182975,2182409,S,,20180517,724.1,143015570,13,9413.300000000001
2018-05-17 14:30:15.570,2182975,2181494,S,,20180517,724.09,143015570,87,62995.83
2018-05-17 14:30:21.950,2183820,2183013,S,,20180517,724.23,143021950,100,72423.0
