,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-11 09:35:21.560,292437,307086,B,,20180511,725.0,93521560,100,72500.0
2018-05-11 09:35:21.560,297906,307086,B,,20180511,725.0,93521560,100,72500.0
2018-05-11 09:35:21.560,300438,307086,B,,20180511,725.0,93521560,100,72500.0
2018-05-11 09:35:21.560,305665,307086,B,,20180511,725.0,93521560,400,290000.0
2018-05-11 09:35:21.560,306121,307086,B,,20180511,725.0,93521560,100,72500.0
2018-05-11 09:35:21.560,306813,307086,B,,20180511,725.0,93521560,100,72500.0
2018-05-11 09:35:21.740,159787,307160,B,,20180511,725.18,93521740,100,72518.0
2018-05-11 09:35:21.740,71434,307160,B,,20180511,725.19,93521740,100,72519.0
2018-05-11 09:35:21.740,110650,307160,B,,20180511,725.2,93521740,100,72520.0
2018-05-11 09:35:21.740,53005,307160,B,,20180511,725.3,93521740,100,72530.0
2018-05-11 09:35:21.740,101298,307160,B,,20180511,725.35,93521740,100,72535.0
2018-05-11 09:35:21.770,307167,307147,S,,20180511,725.02,93521770,100,72502.0
2018-05-11 09:35:23.630,307939,307669,S,,20180511,725.27,93523630,100,72527.0
2018-05-11 09:35:23.630,307939,307584,S,,20180511,725.18,93523630,100,72518.0
2018-05-11 09:35:24.010,308077,307584,S,,20180511,725.18,93524010,100,72518.0
2018-05-11 09:35:24.500,308243,307584,S,,20180511,725.18,93524500,100,72518.0
2018-05-11 09:35:24.520,308249,307584,S,,20180511,725.18,93524520,100,72518.0
2018-05-11 09:35:24.860,81125,308410,B,,20180511,725.43,93524860,100,72543.0
2018-05-11 09:35:24.860,65633,308411,B,,20180511,725.47,93524860,100,72547.0
2018-05-11 09:35:26.600,309081,308535,S,,20180511,725.43,93526600,100,72543.0
2018-05-11 09:35:26.850,65633,309173,B,,20180511,725.47,93526850,100,72547.0
2018-05-11 09:35:26.850,24536,309173,B,,20180511,725.5,93526850,100,72550.0
2018-05-11 09:35:27.020,309226,308795,S,,20180511,725.43,93527020,1500,1088145.0
2018-05-11 09:35:27.020,309226,308623,S,,20180511,725.3,93527020,200,145060.0
2018-05-11 09:35:27.060,309238,309202,S,,20180511,725.19,93527060,500,362595.0
2018-05-11 09:35:27.140,309226,309278,B,,20180511,725.2,93527140,100,72520.0
2018-05-11 09:35:27.290,309327,309202,S,,20180511,725.19,93527290,200,145038.0
2018-05-11 09:35:27.660,309226,309469,B,,20180511,725.2,93527660,1000,725200.0
2018-05-11 09:35:27.690,62495,309480,B,,20180511,725.5,93527690,100,72550.0
2018-05-11 09:35:27.900,309553,309473,S,,20180511,725.43,93527900,100,72543.0
2018-05-11 09:35:28.700,309949,309473,S,,20180511,725.43,93528700,100,72543.0
2018-05-11 09:35:29.130,86970,310138,B,,20180511,725.5,93529130,100,72550.0
2018-05-11 09:35:29.800,99460,310427,B,,20180511,725.5,93529800,100,72550.0
2018-05-11 09:35:30.110,310555,309975,S,,20180511,725.43,93530110,100,72543.0
2018-05-11 09:35:30.520,310709,310727,B,,20180511,725.24,93530520,100,72524.0
2018-05-11 09:35:31.190,310709,311048,B,,20180511,725.24,93531190,100,72524.0
2018-05-11 09:35:31.190,310709,311051,B,,20180511,725.24,93531190,100,72524.0
2018-05-11 09:35:31.520,310591,311195,B,,20180511,725.27,93531520,100,72527.0
2018-05-11 09:35:32.660,311194,311660,B,,20180511,725.49,93532660,100,72549.0
2018-05-11 09:35:32.850,311735,311290,S,,20180511,725.27,93532850,100,72527.0
2018-05-11 09:35:33.740,147446,312096,B,,20180511,725.5,93533740,100,72550.0
2018-05-11 09:35:34.120,312308,312037,S,,20180511,725.43,93534120,100,72543.0
2018-05-11 09:35:34.730,229323,312576,B,,20180511,725.5,93534730,100,72550.0
2018-05-11 09:35:34.780,229323,312587,B,,20180511,725.5,93534780,100,72550.0
2018-05-11 09:35:34.780,234037,312587,B,,20180511,725.5,93534780,100,72550.0
2018-05-11 09:35:34.780,303949,312587,B,,20180511,725.5,93534780,100,72550.0
2018-05-11 09:35:35.580,306563,312901,B,,20180511,725.5,93535580,100,72550.0
2018-05-11 09:35:36.280,26759,313137,B,,20180511,725.6,93536280,100,72560.0
2018-05-11 09:35:36.390,313044,313174,B,,20180511,725.6,93536390,100,72560.0
2018-05-11 09:35:36.790,206548,313368,B,,20180511,725.68,93536790,100,72568.0
2018-05-11 09:35:37.210,313586,312901,S,,20180511,725.5,93537210,100,72550.0
2018-05-11 09:35:37.910,313944,312901,S,,20180511,725.5,93537910,100,72550.0
2018-05-11 09:35:39.030,314340,312901,S,,20180511,725.5,93539030,200,145100.0
2018-05-11 09:35:39.070,251904,314355,B,,20180511,725.8,93539070,100,72580.0
2018-05-11 09:35:39.070,273650,314355,B,,20180511,725.8,93539070,100,72580.0
2018-05-11 09:35:39.160,313988,314389,B,,20180511,725.8,93539160,100,72580.0
2018-05-11 09:35:39.400,314474,312901,S,,20180511,725.5,93539400,100,72550.0
2018-05-11 09:35:39.710,313988,314605,B,,20180511,725.8,93539710,200,145160.0
2018-05-11 09:35:40.080,314816,312901,S,,20180511,725.5,93540080,100,72550.0
2018-05-11 09:35:40.830,315095,315149,B,,20180511,725.75,93540830,100,72575.0
2018-05-11 09:35:41.470,315432,315149,S,,20180511,725.8,93541470,100,72580.0
2018-05-11 09:35:41.640,315497,312901,S,,20180511,725.5,93541640,100,72550.0
2018-05-11 09:35:41.720,315526,315499,S,,20180511,725.68,93541720,100,72568.0
2018-05-11 09:35:41.720,315526,312901,S,,20180511,725.5,93541720,200,145100.0
2018-05-11 09:35:42.230,315727,312901,S,,20180511,725.5,93542230,200,145100.0
2018-05-11 09:35:42.270,315745,312901,S,,20180511,725.5,93542270,47,34098.5
2018-05-11 09:35:43.510,315881,316352,B,,20180511,725.8,93543510,100,72580.0
2018-05-11 09:35:43.510,80402,316352,B,,20180511,725.88,93543510,1600,1161408.0
2018-05-11 09:35:43.640,80402,316428,B,,20180511,725.88,93543640,700,508116.0
2018-05-11 09:35:43.640,90758,316428,B,,20180511,725.88,93543640,100,72588.0
2018-05-11 09:35:43.640,154556,316428,B,,20180511,725.88,93543640,100,72588.0
2018-05-11 09:35:43.970,316589,316428,S,,20180511,725.88,93543970,100,72588.0
2018-05-11 09:35:43.970,316589,312901,S,,20180511,725.5,93543970,100,72550.0
2018-05-11 09:35:44.100,255926,316648,B,,20180511,725.89,93544100,100,72589.0
2018-05-11 09:35:44.100,312690,316648,B,,20180511,725.89,93544100,100,72589.0
2018-05-11 09:35:45.070,317050,312901,S,,20180511,725.5,93545070,100,72550.0
2018-05-11 09:35:45.480,317009,317221,B,,20180511,725.81,93545480,100,72581.0
2018-05-11 09:35:45.480,312690,317221,B,,20180511,725.89,93545480,100,72589.0
2018-05-11 09:35:46.050,317490,317473,S,,20180511,725.8,93546050,100,72580.0
2018-05-11 09:35:46.460,220297,317697,B,,20180511,725.95,93546460,100,72595.0
2018-05-11 09:35:46.960,317916,317690,S,,20180511,725.81,93546960,100,72581.0
2018-05-11 09:35:47.570,318157,317850,S,,20180511,725.81,93547570,400,290324.0
2018-05-11 09:35:47.570,318157,317473,S,,20180511,725.8,93547570,400,290320.0
2018-05-11 09:35:47.840,318259,312901,S,,20180511,725.5,93547840,100,72550.0
2018-05-11 09:35:48.940,318157,318739,B,,20180511,725.8,93548940,100,72580.0
2018-05-11 09:35:49.010,318778,318578,S,,20180511,725.7,93549010,100,72570.0
2018-05-11 09:35:49.050,318157,318792,B,,20180511,725.8,93549050,100,72580.0
2018-05-11 09:35:49.150,318845,318674,S,,20180511,725.56,93549150,100,72556.0
2018-05-11 09:35:49.410,318157,318979,B,,20180511,725.8,93549410,100,72580.0
2018-05-11 09:35:49.520,318157,319038,B,,20180511,725.8,93549520,900,653220.0
2018-05-11 09:35:49.560,318685,319066,B,,20180511,725.8,93549560,100,72580.0
2018-05-11 09:35:49.560,318694,319066,B,,20180511,725.8,93549560,100,72580.0
2018-05-11 09:35:49.560,319039,319066,B,,20180511,725.8,93549560,100,72580.0
2018-05-11 09:35:50.200,319333,319066,S,,20180511,725.8,93550200,300,217740.0
2018-05-11 09:35:50.970,319643,319066,S,,20180511,725.8,93550970,400,290320.0
2018-05-11 09:35:51.640,318686,319927,B,,20180511,725.85,93551640,100,72585.0
2018-05-11 09:35:51.710,319811,319961,B,,20180511,725.87,93551710,100,72587.0
2018-05-11 09:35:51.710,318914,319961,B,,20180511,725.88,93551710,100,72588.0
2018-05-11 09:35:51.710,319323,319961,B,,20180511,725.88,93551710,200,145176.0
2018-05-11 09:35:51.710,318688,319961,B,,20180511,725.9,93551710,100,72590.0
2018-05-11 09:35:51.710,16750,319961,B,,20180511,725.96,93551710,100,72596.0
2018-05-11 09:35:51.710,128981,319961,B,,20180511,725.98,93551710,100,72598.0
2018-05-11 09:35:51.710,266835,319961,B,,20180511,725.98,93551710,100,72598.0
2018-05-11 09:35:51.710,314383,319961,B,,20180511,725.98,93551710,400,290392.0
2018-05-11 09:35:51.710,3201,319961,B,,20180511,725.99,93551710,100,72599.0
2018-05-11 09:35:51.710,77839,319961,B,,20180511,725.99,93551710,100,72599.0
2018-05-11 09:35:51.710,293297,319961,B,,20180511,725.99,93551710,100,72599.0
2018-05-11 09:35:51.710,311305,319961,B,,20180511,725.99,93551710,100,72599.0
2018-05-11 09:35:51.710,21939,319961,B,,20180511,726.0,93551710,100,72600.0
2018-05-11 09:35:51.710,24064,319961,B,,20180511,726.0,93551710,100,72600.0
2018-05-11 09:35:51.710,64803,319961,B,,20180511,726.0,93551710,300,217800.0
2018-05-11 09:35:51.710,75682,319961,B,,20180511,726.0,93551710,100,72600.0
2018-05-11 09:35:51.710,75718,319961,B,,20180511,726.0,93551710,1000,726000.0
2018-05-11 09:35:51.710,79760,319961,B,,20180511,726.0,93551710,1000,726000.0
2018-05-11 09:35:51.760,319991,319066,S,,20180511,725.8,93551760,100,72580.0
2018-05-11 09:35:51.850,320050,319066,S,,20180511,725.8,93551850,100,72580.0
2018-05-11 09:35:52.320,320290,319182,S,,20180511,725.8,93552320,100,72580.0
2018-05-11 09:35:52.570,96258,320409,B,,20180511,726.0,93552570,200,145200.0
2018-05-11 09:35:52.570,193732,320409,B,,20180511,726.0,93552570,100,72600.0
2018-05-11 09:35:52.570,245323,320409,B,,20180511,726.0,93552570,100,72600.0
2018-05-11 09:35:52.570,254040,320409,B,,20180511,726.0,93552570,200,145200.0
2018-05-11 09:35:52.570,279048,320409,B,,20180511,726.0,93552570,100,72600.0
2018-05-11 09:35:52.570,284157,320409,B,,20180511,726.0,93552570,100,72600.0
2018-05-11 09:35:52.570,284816,320409,B,,20180511,726.0,93552570,100,72600.0
2018-05-11 09:35:52.570,288659,320409,B,,20180511,726.0,93552570,100,72600.0
2018-05-11 09:35:52.570,308882,320409,B,,20180511,726.0,93552570,100,72600.0
2018-05-11 09:35:52.570,317841,320409,B,,20180511,726.0,93552570,100,72600.0
2018-05-11 09:35:52.570,318572,320409,B,,20180511,726.0,93552570,100,72600.0
2018-05-11 09:35:52.570,319228,320409,B,,20180511,726.0,93552570,100,72600.0
2018-05-11 09:35:52.910,320567,320409,S,,20180511,726.0,93552910,100,72600.0
2018-05-11 09:35:53.260,320687,320409,S,,20180511,726.0,93553260,100,72600.0
2018-05-11 09:35:53.780,265142,320897,B,,20180511,726.18,93553780,100,72618.0
2018-05-11 09:35:53.780,316932,320897,B,,20180511,726.44,93553780,500,363220.0
2018-05-11 09:35:53.950,320971,320409,S,,20180511,726.0,93553950,300,217800.0
2018-05-11 09:35:54.170,321038,320409,S,,20180511,726.0,93554170,200,145200.0
2018-05-11 09:35:54.450,321150,320409,S,,20180511,726.0,93554450,100,72600.0
2018-05-11 09:35:54.920,316932,321353,B,,20180511,726.44,93554920,100,72644.0
2018-05-11 09:35:55.490,321608,320409,S,,20180511,726.0,93555490,100,72600.0
2018-05-11 09:35:55.810,316932,321723,B,,20180511,726.44,93555810,1100,799084.0000000001
2018-05-11 09:35:56.000,321794,320409,S,,20180511,726.0,93556000,100,72600.0
2018-05-11 09:35:57.060,316932,322202,B,,20180511,726.44,93557060,300,217932.00000000003
2018-05-11 09:35:57.060,189130,322202,B,,20180511,726.5,93557060,100,72650.0
2018-05-11 09:35:57.060,211569,322202,B,,20180511,726.5,93557060,100,72650.0
2018-05-11 09:35:57.060,250738,322202,B,,20180511,726.5,93557060,100,72650.0
2018-05-11 09:35:57.510,322373,322202,S,,20180511,726.5,93557510,200,145300.0
2018-05-11 09:35:58.490,322778,322202,S,,20180511,726.5,93558490,300,217950.0
2018-05-11 09:35:58.640,322829,322202,S,,20180511,726.5,93558640,100,72650.0
2018-05-11 09:35:58.730,322860,322394,S,,20180511,726.44,93558730,100,72644.0
2018-05-11 09:35:58.800,6474,322896,B,,20180511,726.58,93558800,100,72658.0
2018-05-11 09:35:58.880,322929,322394,S,,20180511,726.44,93558880,100,72644.0
2018-05-11 09:35:58.940,322947,322394,S,,20180511,726.44,93558940,100,72644.0
2018-05-11 09:35:59.370,323182,322394,S,,20180511,726.44,93559370,800,581152.0
2018-05-11 09:36:01.150,323916,323351,S,,20180511,726.5,93601150,900,653850.0
2018-05-11 09:36:01.260,323957,323351,S,,20180511,726.5,93601260,900,653850.0
2018-05-11 09:36:01.330,323989,323351,S,,20180511,726.5,93601330,100,72650.0
2018-05-11 09:36:01.800,261502,324198,B,,20180511,726.66,93601800,100,72666.0
2018-05-11 09:36:01.800,305526,324198,B,,20180511,726.66,93601800,100,72666.0
2018-05-11 09:36:01.800,314444,324198,B,,20180511,726.66,93601800,100,72666.0
2018-05-11 09:36:02.370,324444,323351,S,,20180511,726.5,93602370,200,145300.0
2018-05-11 09:36:02.940,242537,324676,B,,20180511,726.8,93602940,100,72680.0
2018-05-11 09:36:03.530,242537,324928,B,,20180511,726.8,93603530,100,72680.0
2018-05-11 09:36:03.530,283373,324928,B,,20180511,726.8,93603530,700,508759.99999999994
2018-05-11 09:36:03.530,317327,324928,B,,20180511,726.86,93603530,1000,726860.0
2018-05-11 09:36:03.530,67821,324928,B,,20180511,726.88,93603530,100,72688.0
2018-05-11 09:36:03.530,216489,324928,B,,20180511,726.88,93603530,100,72688.0
2018-05-11 09:36:03.530,218375,324928,B,,20180511,726.93,93603530,200,145386.0
2018-05-11 09:36:03.530,218610,324928,B,,20180511,726.93,93603530,100,72693.0
2018-05-11 09:36:03.530,225138,324928,B,,20180511,726.95,93603530,100,72695.0
2018-05-11 09:36:03.530,314962,324928,B,,20180511,726.98,93603530,100,72698.0
2018-05-11 09:36:03.530,125898,324928,B,,20180511,726.99,93603530,300,218097.0
2018-05-11 09:36:03.530,143462,324928,B,,20180511,726.99,93603530,100,72699.0
2018-05-11 09:36:03.530,318339,324928,B,,20180511,726.99,93603530,100,72699.0
2018-05-11 09:36:03.530,26642,324928,B,,20180511,727.0,93603530,300,218100.0
2018-05-11 09:36:04.130,324933,325212,B,,20180511,726.79,93604130,100,72679.0
2018-05-11 09:36:04.210,325248,323351,S,,20180511,726.5,93604210,200,145300.0
2018-05-11 09:36:04.230,324933,325252,B,,20180511,726.79,93604230,100,72679.0
2018-05-11 09:36:04.530,325398,323351,S,,20180511,726.5,93604530,700,508550.0
2018-05-11 09:36:05.030,324933,325616,B,,20180511,726.79,93605030,800,581432.0
2018-05-11 09:36:05.030,324933,325617,B,,20180511,726.79,93605030,500,363395.0
2018-05-11 09:36:05.990,326015,323351,S,,20180511,726.5,93605990,1000,726500.0
2018-05-11 09:36:07.080,326452,326355,S,,20180511,726.66,93607080,100,72666.0
2018-05-11 09:36:07.230,324933,326526,B,,20180511,726.79,93607230,200,145358.0
2018-05-11 09:36:07.510,326631,323351,S,,20180511,726.5,93607510,100,72650.0
2018-05-11 09:36:07.560,326658,323351,S,,20180511,726.5,93607560,100,72650.0
2018-05-11 09:36:07.860,324933,326797,B,,20180511,726.79,93607860,300,218037.0
2018-05-11 09:36:07.860,326799,326725,S,,20180511,726.58,93607860,100,72658.0
2018-05-11 09:36:07.860,326799,326703,S,,20180511,726.51,93607860,400,290604.0
2018-05-11 09:36:07.860,326799,323351,S,,20180511,726.5,93607860,1500,1089750.0
2018-05-11 09:36:08.300,326387,326969,B,,20180511,726.79,93608300,100,72679.0
2018-05-11 09:36:08.300,26642,326969,B,,20180511,727.0,93608300,200,145400.0
2018-05-11 09:36:08.300,50992,326969,B,,20180511,727.0,93608300,100,72700.0
2018-05-11 09:36:08.300,209735,326969,B,,20180511,727.0,93608300,1200,872400.0
2018-05-11 09:36:08.300,231927,326969,B,,20180511,727.0,93608300,100,72700.0
2018-05-11 09:36:08.300,237816,326969,B,,20180511,727.0,93608300,100,72700.0
2018-05-11 09:36:08.430,327038,326837,S,,20180511,726.66,93608430,100,72666.0
2018-05-11 09:36:08.640,327117,323351,S,,20180511,726.5,93608640,300,217950.0
2018-05-11 09:36:08.640,327117,323768,S,,20180511,726.5,93608640,200,145300.0
2018-05-11 09:36:08.740,327163,324197,S,,20180511,726.5,93608740,100,72650.0
2018-05-11 09:36:08.910,327079,327213,B,,20180511,726.99,93608910,100,72699.0
2018-05-11 09:36:08.910,286559,327213,B,,20180511,727.0,93608910,100,72700.0
2018-05-11 09:36:09.300,327361,324197,S,,20180511,726.5,93609300,100,72650.0
2018-05-11 09:36:10.310,327222,327775,B,,20180511,726.8,93610310,100,72680.0
2018-05-11 09:36:10.590,327222,327899,B,,20180511,726.8,93610590,100,72680.0
2018-05-11 09:36:10.840,327222,327993,B,,20180511,726.8,93610840,600,436080.0
2018-05-11 09:36:11.250,328163,327623,S,,20180511,726.79,93611250,100,72679.0
2018-05-11 09:36:11.250,328163,327424,S,,20180511,726.51,93611250,400,290604.0
2018-05-11 09:36:11.250,327222,328173,B,,20180511,726.8,93611250,100,72680.0
2018-05-11 09:36:11.470,327222,328261,B,,20180511,726.8,93611470,100,72680.0
2018-05-11 09:36:11.850,328387,327424,S,,20180511,726.51,93611850,100,72651.0
2018-05-11 09:36:12.100,328159,328514,B,,20180511,726.8,93612100,100,72680.0
2018-05-11 09:36:12.100,328465,328514,B,,20180511,726.8,93612100,300,218040.0
2018-05-11 09:36:12.100,328166,328514,B,,20180511,726.9,93612100,100,72690.0
2018-05-11 09:36:12.100,309836,328514,B,,20180511,727.0,93612100,500,363500.0
2018-05-11 09:36:12.710,328552,328753,B,,20180511,726.85,93612710,100,72685.0
2018-05-11 09:36:12.710,328530,328753,B,,20180511,726.98,93612710,100,72698.0
2018-05-11 09:36:12.710,309836,328753,B,,20180511,727.0,93612710,500,363500.0
2018-05-11 09:36:13.430,329050,328753,S,,20180511,727.0,93613430,100,72700.0
2018-05-11 09:36:14.170,261633,329338,B,,20180511,727.27,93614170,200,145454.0
2018-05-11 09:36:14.170,301961,329338,B,,20180511,727.27,93614170,100,72727.0
2018-05-11 09:36:14.170,24289,329338,B,,20180511,727.3,93614170,100,72730.0
2018-05-11 09:36:16.300,330150,330063,S,,20180511,727.05,93616300,100,72705.0
2018-05-11 09:36:16.350,330173,330063,S,,20180511,727.05,93616350,100,72705.0
2018-05-11 09:36:16.550,330256,328753,S,,20180511,727.0,93616550,100,72700.0
2018-05-11 09:36:16.780,24289,330350,B,,20180511,727.3,93616780,300,218190.0
2018-05-11 09:36:17.330,330580,328753,S,,20180511,727.0,93617330,100,72700.0
2018-05-11 09:36:17.600,330697,328753,S,,20180511,727.0,93617600,100,72700.0
2018-05-11 09:36:17.800,330772,328753,S,,20180511,727.0,93617800,100,72700.0
2018-05-11 09:36:17.970,24289,330826,B,,20180511,727.3,93617970,100,72730.0
2018-05-11 09:36:18.190,330921,328753,S,,20180511,727.0,93618190,200,145400.0
2018-05-11 09:36:18.470,331037,328753,S,,20180511,727.0,93618470,100,72700.0
2018-05-11 09:36:18.980,331218,328753,S,,20180511,727.0,93618980,300,218100.0
2018-05-11 09:36:19.070,331264,328753,S,,20180511,727.0,93619070,500,363500.0
2018-05-11 09:36:19.740,331565,329657,S,,20180511,727.0,93619740,100,72700.0
2018-05-11 09:36:20.140,331712,331578,S,,20180511,727.05,93620140,200,145410.0
2018-05-11 09:36:20.310,24289,331762,B,,20180511,727.3,93620310,200,145460.0
2018-05-11 09:36:20.400,331796,329657,S,,20180511,727.0,93620400,100,72700.0
2018-05-11 09:36:20.510,24289,331836,B,,20180511,727.3,93620510,200,145460.0
2018-05-11 09:36:21.040,331990,329657,S,,20180511,727.0,93621040,100,72700.0
2018-05-11 09:36:21.130,332038,329657,S,,20180511,727.0,93621130,100,72700.0
2018-05-11 09:36:21.180,24289,332051,B,,20180511,727.3,93621180,100,72730.0
2018-05-11 09:36:21.430,24289,332137,B,,20180511,727.3,93621430,1000,727300.0
2018-05-11 09:36:21.650,24289,332221,B,,20180511,727.3,93621650,100,72730.0
2018-05-11 09:36:22.010,332364,329657,S,,20180511,727.0,93622010,200,145400.0
2018-05-11 09:36:22.150,332409,329657,S,,20180511,727.0,93622150,100,72700.0
2018-05-11 09:36:22.150,332290,332412,B,,20180511,727.2,93622150,100,72720.0
2018-05-11 09:36:22.150,24289,332412,B,,20180511,727.3,93622150,300,218190.0
2018-05-11 09:36:22.700,24289,332636,B,,20180511,727.3,93622700,2600,1890979.9999999998
2018-05-11 09:36:22.700,332600,332636,B,,20180511,727.3,93622700,400,290920.0
2018-05-11 09:36:22.940,332722,329657,S,,20180511,727.0,93622940,100,72700.0
2018-05-11 09:36:23.350,332869,329657,S,,20180511,727.0,93623350,100,72700.0
2018-05-11 09:36:23.530,332600,332923,B,,20180511,727.3,93623530,300,218190.0
2018-05-11 09:36:23.890,332600,333051,B,,20180511,727.3,93623890,100,72730.0
2018-05-11 09:36:23.980,332600,333082,B,,20180511,727.3,93623980,200,145460.0
2018-05-11 09:36:24.480,332600,333287,B,,20180511,727.3,93624480,100,72730.0
2018-05-11 09:36:24.560,332600,333311,B,,20180511,727.3,93624560,200,145460.0
2018-05-11 09:36:24.990,333527,333028,S,,20180511,727.12,93624990,100,72712.0
