,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-14 09:30:30.570,154779,154707,S,,20180514,726.6,93030570,200,145320.0
2018-05-14 09:30:30.570,154779,147430,S,,20180514,726.0,93030570,400,290400.0
2018-05-14 09:30:30.570,154779,152365,S,,20180514,726.0,93030570,300,217800.0
2018-05-14 09:30:30.770,154779,154871,B,,20180514,726.0,93030770,100,72600.0
2018-05-14 09:30:31.760,154527,155359,B,,20180514,726.99,93031760,100,72699.0
2018-05-14 09:30:31.760,154714,155359,B,,20180514,726.99,93031760,100,72699.0
2018-05-14 09:30:32.750,155877,155558,S,,20180514,726.98,93032750,100,72698.0
2018-05-14 09:30:34.610,156468,156833,B,,20180514,726.78,93034610,200,145356.0
2018-05-14 09:30:34.770,156468,156918,B,,20180514,726.78,93034770,100,72678.0
2018-05-14 09:30:34.770,156043,156918,B,,20180514,726.88,93034770,100,72688.0
2018-05-14 09:30:34.770,156464,156918,B,,20180514,726.98,93034770,200,145396.0
2018-05-14 09:30:34.770,155474,156918,B,,20180514,726.99,93034770,200,145398.0
2018-05-14 09:30:34.890,155474,157008,B,,20180514,726.99,93034890,400,290796.0
2018-05-14 09:30:35.280,155474,157219,B,,20180514,726.99,93035280,100,72699.0
2018-05-14 09:30:35.880,151435,157500,B,,20180514,727.0,93035880,100,72700.0
2018-05-14 09:30:36.240,151435,157660,B,,20180514,727.0,93036240,100,72700.0
2018-05-14 09:30:36.380,151435,157724,B,,20180514,727.0,93036380,100,72700.0
2018-05-14 09:30:36.620,157842,157202,S,,20180514,726.98,93036620,300,218094.0
2018-05-14 09:30:36.620,157842,157748,S,,20180514,726.94,93036620,100,72694.0
2018-05-14 09:30:37.750,157842,158458,B,,20180514,726.0,93037750,100,72600.0
2018-05-14 09:30:37.810,157868,158492,B,,20180514,726.74,93037810,200,145348.0
2018-05-14 09:30:37.810,157982,158492,B,,20180514,726.99,93037810,100,72699.0
2018-05-14 09:30:38.210,158700,156919,S,,20180514,725.85,93038210,200,145170.0
2018-05-14 09:30:38.210,158700,151422,S,,20180514,724.65,93038210,100,72465.0
2018-05-14 09:30:38.280,158568,158741,B,,20180514,726.04,93038280,100,72604.0
2018-05-14 09:30:38.280,158574,158741,B,,20180514,726.91,93038280,100,72691.0
2018-05-14 09:30:38.280,158417,158741,B,,20180514,726.99,93038280,200,145398.0
2018-05-14 09:30:38.910,159076,159033,S,,20180514,726.74,93038910,200,145348.0
2018-05-14 09:30:38.990,159076,159129,B,,20180514,726.62,93038990,100,72662.0
2018-05-14 09:30:39.250,159234,158981,S,,20180514,725.85,93039250,100,72585.0
2018-05-14 09:30:39.250,159234,151422,S,,20180514,724.65,93039250,100,72465.0
2018-05-14 09:30:39.510,159234,159362,B,,20180514,724.65,93039510,200,144930.0
2018-05-14 09:30:39.560,159234,159386,B,,20180514,724.65,93039560,100,72465.0
2018-05-14 09:30:39.560,159234,159387,B,,20180514,724.65,93039560,100,72465.0
2018-05-14 09:30:39.590,159413,157431,S,,20180514,724.63,93039590,100,72463.0
2018-05-14 09:30:39.590,159413,148173,S,,20180514,724.59,93039590,100,72459.0
2018-05-14 09:30:39.590,159413,129545,S,,20180514,724.23,93039590,100,72423.0
2018-05-14 09:30:39.680,159444,133054,S,,20180514,724.23,93039680,300,217269.0
2018-05-14 09:30:40.430,159791,139367,S,,20180514,724.23,93040430,200,144846.0
2018-05-14 09:30:40.430,159791,139379,S,,20180514,724.23,93040430,100,72423.0
2018-05-14 09:30:40.640,159234,159886,B,,20180514,724.65,93040640,100,72465.0
2018-05-14 09:30:40.760,159234,159943,B,,20180514,724.65,93040760,300,217395.0
2018-05-14 09:30:40.760,159234,159944,B,,20180514,724.65,93040760,400,289860.0
2018-05-14 09:30:40.760,159275,159944,B,,20180514,724.65,93040760,100,72465.0
2018-05-14 09:30:41.170,159657,160159,B,,20180514,726.0,93041170,100,72600.0
2018-05-14 09:30:41.280,159821,160217,B,,20180514,726.0,93041280,100,72600.0
2018-05-14 09:30:41.280,159076,160217,B,,20180514,726.62,93041280,100,72662.0
2018-05-14 09:30:41.730,159076,160439,B,,20180514,726.62,93041730,100,72662.0
2018-05-14 09:30:41.730,160072,160439,B,,20180514,726.86,93041730,100,72686.0
2018-05-14 09:30:41.730,159211,160439,B,,20180514,726.97,93041730,300,218091.0
2018-05-14 09:30:41.730,158543,160439,B,,20180514,726.99,93041730,100,72699.0
2018-05-14 09:30:41.730,158846,160439,B,,20180514,726.99,93041730,100,72699.0
2018-05-14 09:30:41.730,159758,160439,B,,20180514,726.99,93041730,100,72699.0
2018-05-14 09:30:42.700,160884,160505,S,,20180514,726.0,93042700,100,72600.0
2018-05-14 09:30:42.720,160897,160505,S,,20180514,726.0,93042720,300,217800.0
2018-05-14 09:30:42.840,160967,160505,S,,20180514,726.0,93042840,200,145200.0
2018-05-14 09:30:43.260,160958,161137,B,,20180514,726.87,93043260,100,72687.0
2018-05-14 09:30:43.310,161166,160505,S,,20180514,726.0,93043310,200,145200.0
2018-05-14 09:30:43.770,160958,161382,B,,20180514,726.87,93043770,100,72687.0
2018-05-14 09:30:43.800,160958,161410,B,,20180514,726.87,93043800,300,218061.0
2018-05-14 09:30:43.800,160640,161420,B,,20180514,726.91,93043800,100,72691.0
2018-05-14 09:30:45.240,162124,161411,S,,20180514,725.95,93045240,21,15244.95
2018-05-14 09:30:45.570,162061,162281,B,,20180514,726.5,93045570,300,217950.0
2018-05-14 09:30:45.570,162173,162281,B,,20180514,726.74,93045570,100,72674.0
2018-05-14 09:30:45.570,161700,162281,B,,20180514,726.87,93045570,100,72687.0
2018-05-14 09:30:46.690,162807,161411,S,,20180514,725.95,93046690,200,145190.0
2018-05-14 09:30:46.760,162444,162883,B,,20180514,726.0,93046760,200,145200.0
2018-05-14 09:30:46.760,162444,162884,B,,20180514,726.0,93046760,100,72600.0
2018-05-14 09:30:46.760,161897,162884,B,,20180514,726.91,93046760,100,72691.0
2018-05-14 09:30:46.760,161503,162884,B,,20180514,726.98,93046760,100,72698.0
2018-05-14 09:30:46.760,161863,162884,B,,20180514,726.98,93046760,100,72698.0
2018-05-14 09:30:46.760,160625,162884,B,,20180514,726.99,93046760,100,72699.0
2018-05-14 09:30:46.760,162710,162884,B,,20180514,726.99,93046760,100,72699.0
2018-05-14 09:30:46.980,163023,162885,S,,20180514,726.0,93046980,200,145200.0
2018-05-14 09:30:48.190,163333,163615,B,,20180514,726.49,93048190,200,145298.0
2018-05-14 09:30:48.260,163075,163657,B,,20180514,726.74,93048260,100,72674.0
2018-05-14 09:30:48.420,163075,163730,B,,20180514,726.74,93048420,100,72674.0
2018-05-14 09:30:49.640,163075,164349,B,,20180514,726.74,93049640,100,72674.0
2018-05-14 09:30:49.850,164446,164473,B,,20180514,726.73,93049850,300,218019.0
2018-05-14 09:30:51.490,163075,165243,B,,20180514,726.74,93051490,100,72674.0
2018-05-14 09:30:51.750,163075,165371,B,,20180514,726.74,93051750,100,72674.0
2018-05-14 09:30:51.910,163075,165431,B,,20180514,726.74,93051910,100,72674.0
2018-05-14 09:30:51.930,163075,165461,B,,20180514,726.74,93051930,100,72674.0
2018-05-14 09:30:52.730,165738,165843,B,,20180514,726.72,93052730,100,72672.0
2018-05-14 09:30:52.730,163075,165843,B,,20180514,726.74,93052730,100,72674.0
2018-05-14 09:30:52.840,163075,165911,B,,20180514,726.74,93052840,800,581392.0
2018-05-14 09:30:53.110,166025,165261,S,,20180514,726.42,93053110,200,145284.0
2018-05-14 09:30:53.110,166025,165262,S,,20180514,726.02,93053110,100,72602.0
2018-05-14 09:30:53.300,166114,165262,S,,20180514,726.02,93053300,100,72602.0
2018-05-14 09:30:53.300,166114,165263,S,,20180514,726.01,93053300,100,72601.0
2018-05-14 09:30:53.340,163075,166147,B,,20180514,726.74,93053340,100,72674.0
2018-05-14 09:30:53.340,163075,166148,B,,20180514,726.74,93053340,500,363370.0
2018-05-14 09:30:53.910,166197,166375,B,,20180514,726.5,93053910,100,72650.0
2018-05-14 09:30:53.910,163075,166375,B,,20180514,726.74,93053910,100,72674.0
2018-05-14 09:30:54.370,166630,165263,S,,20180514,726.01,93054370,100,72601.0
2018-05-14 09:30:54.370,166630,163185,S,,20180514,726.0,93054370,300,217800.0
2018-05-14 09:30:54.370,166630,163457,S,,20180514,726.0,93054370,100,72600.0
2018-05-14 09:30:54.970,166907,166721,S,,20180514,726.42,93054970,100,72642.0
2018-05-14 09:30:54.970,166907,166784,S,,20180514,726.42,93054970,100,72642.0
2018-05-14 09:30:54.970,166907,164714,S,,20180514,726.0,93054970,100,72600.0
2018-05-14 09:30:55.220,167038,164714,S,,20180514,726.0,93055220,200,145200.0
2018-05-14 09:30:55.950,167039,167399,B,,20180514,726.05,93055950,100,72605.0
2018-05-14 09:30:56.690,166510,167746,B,,20180514,726.7,93056690,500,363350.0
2018-05-14 09:30:56.690,163075,167746,B,,20180514,726.74,93056690,100,72674.0
2018-05-14 09:30:56.940,167828,167746,S,,20180514,726.87,93056940,100,72687.0
2018-05-14 09:30:56.990,167858,167746,S,,20180514,726.87,93056990,100,72687.0
2018-05-14 09:30:57.170,167931,167746,S,,20180514,726.87,93057170,100,72687.0
2018-05-14 09:30:57.310,167994,167746,S,,20180514,726.87,93057310,100,72687.0
2018-05-14 09:30:57.380,168020,167746,S,,20180514,726.87,93057380,100,72687.0
2018-05-14 09:30:57.580,163166,168118,B,,20180514,726.88,93057580,100,72688.0
2018-05-14 09:30:57.580,165726,168118,B,,20180514,726.9,93057580,200,145380.0
2018-05-14 09:30:57.580,163125,168118,B,,20180514,726.91,93057580,100,72691.0
2018-05-14 09:30:57.580,164152,168118,B,,20180514,726.91,93057580,200,145382.0
2018-05-14 09:30:57.580,163753,168118,B,,20180514,726.96,93057580,100,72696.0
2018-05-14 09:30:57.680,168154,167746,S,,20180514,726.87,93057680,100,72687.0
2018-05-14 09:30:57.680,168159,167746,S,,20180514,726.87,93057680,100,72687.0
2018-05-14 09:30:57.790,168203,167746,S,,20180514,726.87,93057790,500,363435.0
2018-05-14 09:30:57.790,168203,167776,S,,20180514,726.51,93057790,100,72651.0
2018-05-14 09:30:58.250,168417,167509,S,,20180514,726.05,93058250,500,363025.0
2018-05-14 09:30:58.680,168656,167681,S,,20180514,726.0,93058680,100,72600.0
2018-05-14 09:30:59.530,169104,169129,B,,20180514,726.73,93059530,100,72673.0
2018-05-14 09:31:00.110,169407,168812,S,,20180514,726.0,93100110,500,363000.0
2018-05-14 09:31:00.110,169407,169128,S,,20180514,726.0,93100110,100,72600.0
2018-05-14 09:31:00.310,169407,169536,B,,20180514,726.0,93100310,100,72600.0
2018-05-14 09:31:00.660,169407,169717,B,,20180514,726.0,93100660,100,72600.0
2018-05-14 09:31:00.720,169407,169742,B,,20180514,726.0,93100720,100,72600.0
2018-05-14 09:31:02.110,169407,170482,B,,20180514,726.0,93102110,100,72600.0
2018-05-14 09:31:02.110,169468,170482,B,,20180514,726.0,93102110,400,290400.0
2018-05-14 09:31:03.170,169468,171000,B,,20180514,726.0,93103170,100,72600.0
2018-05-14 09:31:03.520,171157,170446,S,,20180514,725.78,93103520,300,217734.0
2018-05-14 09:31:05.150,172004,170446,S,,20180514,725.78,93105150,100,72578.0
2018-05-14 09:31:06.480,171714,172648,B,,20180514,725.95,93106480,100,72595.0
2018-05-14 09:31:06.480,169468,172648,B,,20180514,726.0,93106480,400,290400.0
2018-05-14 09:31:06.480,169481,172648,B,,20180514,726.0,93106480,100,72600.0
2018-05-14 09:31:06.480,169732,172648,B,,20180514,726.0,93106480,300,217800.0
2018-05-14 09:31:06.480,172273,172648,B,,20180514,726.0,93106480,100,72600.0
2018-05-14 09:31:06.950,170956,172874,B,,20180514,726.01,93106950,100,72601.0
2018-05-14 09:31:06.950,171287,172874,B,,20180514,726.01,93106950,300,217803.0
2018-05-14 09:31:06.950,171773,172874,B,,20180514,726.01,93106950,100,72601.0
2018-05-14 09:31:06.950,169799,172874,B,,20180514,726.03,93106950,200,145206.0
2018-05-14 09:31:07.640,171516,173242,B,,20180514,726.05,93107640,300,217815.0
2018-05-14 09:31:07.660,169189,173248,B,,20180514,726.5,93107660,100,72650.0
2018-05-14 09:31:07.690,173261,173242,S,,20180514,726.05,93107690,100,72605.0
2018-05-14 09:31:08.000,173427,173280,S,,20180514,726.36,93108000,200,145272.0
2018-05-14 09:31:08.000,173427,173271,S,,20180514,726.32,93108000,100,72632.0
2018-05-14 09:31:08.000,173427,173309,S,,20180514,726.32,93108000,100,72632.0
2018-05-14 09:31:08.000,173427,173302,S,,20180514,726.05,93108000,100,72605.0
2018-05-14 09:31:08.470,173631,173351,S,,20180514,726.05,93108470,100,72605.0
2018-05-14 09:31:08.470,173631,172874,S,,20180514,726.03,93108470,200,145206.0
2018-05-14 09:31:08.470,173644,173637,S,,20180514,726.49,93108470,100,72649.0
2018-05-14 09:31:08.630,173706,172874,S,,20180514,726.03,93108630,100,72603.0
2018-05-14 09:31:08.630,173716,172874,S,,20180514,726.03,93108630,100,72603.0
2018-05-14 09:31:08.790,173786,172648,S,,20180514,726.0,93108790,100,72600.0
2018-05-14 09:31:08.810,170750,173796,B,,20180514,726.5,93108810,100,72650.0
2018-05-14 09:31:09.650,170750,174186,B,,20180514,726.5,93109650,100,72650.0
2018-05-14 09:31:09.980,174367,173869,S,,20180514,726.05,93109980,100,72605.0
2018-05-14 09:31:10.880,170750,174811,B,,20180514,726.5,93110880,100,72650.0
2018-05-14 09:31:10.880,171140,174811,B,,20180514,726.7,93110880,700,508690.00000000006
2018-05-14 09:31:11.860,171140,175254,B,,20180514,726.7,93111860,100,72670.0
2018-05-14 09:31:13.750,176146,176167,B,,20180514,726.4,93113750,100,72640.0
2018-05-14 09:31:13.750,176146,176168,B,,20180514,726.4,93113750,400,290560.0
2018-05-14 09:31:13.800,176146,176207,B,,20180514,726.4,93113800,500,363200.0
2018-05-14 09:31:13.800,175522,176207,B,,20180514,726.5,93113800,100,72650.0
2018-05-14 09:31:14.870,176684,176437,S,,20180514,726.53,93114870,100,72653.0
2018-05-14 09:31:14.870,176684,176207,S,,20180514,726.5,93114870,100,72650.0
2018-05-14 09:31:15.140,176791,176207,S,,20180514,726.5,93115140,200,145300.0
2018-05-14 09:31:16.100,171140,177268,B,,20180514,726.7,93116100,500,363350.0
2018-05-14 09:31:16.340,177391,176207,S,,20180514,726.5,93116340,100,72650.0
2018-05-14 09:31:16.550,177482,176974,S,,20180514,726.5,93116550,100,72650.0
2018-05-14 09:31:16.550,177482,177322,S,,20180514,726.49,93116550,100,72649.0
2018-05-14 09:31:16.550,177482,177119,S,,20180514,726.15,93116550,100,72615.0
2018-05-14 09:31:16.550,177482,172648,S,,20180514,726.0,93116550,200,145200.0
2018-05-14 09:31:16.650,177536,172648,S,,20180514,726.0,93116650,200,145200.0
2018-05-14 09:31:16.740,177552,177599,B,,20180514,726.08,93116740,100,72608.0
2018-05-14 09:31:16.740,177552,177600,B,,20180514,726.08,93116740,100,72608.0
2018-05-14 09:31:16.740,171140,177600,B,,20180514,726.7,93116740,200,145340.0
2018-05-14 09:31:17.760,178128,177601,S,,20180514,726.5,93117760,200,145300.0
2018-05-14 09:31:17.760,178128,177936,S,,20180514,726.5,93117760,100,72650.0
2018-05-14 09:31:17.760,178128,177937,S,,20180514,726.5,93117760,100,72650.0
2018-05-14 09:31:17.760,178128,178126,S,,20180514,726.48,93117760,100,72648.0
2018-05-14 09:31:17.790,178146,178126,S,,20180514,726.48,93117790,100,72648.0
2018-05-14 09:31:17.790,178148,172648,S,,20180514,726.0,93117790,1700,1234200.0
2018-05-14 09:31:17.960,178226,172648,S,,20180514,726.0,93117960,200,145200.0
2018-05-14 09:31:19.020,178722,178800,B,,20180514,726.44,93119020,100,72644.0
2018-05-14 09:31:19.020,178722,178810,B,,20180514,726.44,93119020,100,72644.0
2018-05-14 09:31:19.020,178232,178810,B,,20180514,726.5,93119020,200,145300.0
2018-05-14 09:31:19.020,178292,178810,B,,20180514,726.5,93119020,100,72650.0
2018-05-14 09:31:19.730,179172,178810,S,,20180514,726.5,93119730,100,72650.0
2018-05-14 09:31:19.730,179172,179176,B,,20180514,726.5,93119730,100,72650.0
2018-05-14 09:31:19.730,171140,179176,B,,20180514,726.7,93119730,200,145340.0
2018-05-14 09:31:19.900,179294,179177,S,,20180514,726.5,93119900,200,145300.0
2018-05-14 09:31:20.000,179322,179127,S,,20180514,726.26,93120000,100,72626.0
2018-05-14 09:31:20.000,179322,172648,S,,20180514,726.0,93120000,200,145200.0
2018-05-14 09:31:20.660,171140,179670,B,,20180514,726.7,93120660,100,72670.0
2018-05-14 09:31:22.120,179977,180330,B,,20180514,726.15,93122120,200,145230.0
2018-05-14 09:31:22.240,179941,180401,B,,20180514,726.5,93122240,100,72650.0
2018-05-14 09:31:22.240,180001,180401,B,,20180514,726.5,93122240,100,72650.0
2018-05-14 09:31:22.750,180001,180608,B,,20180514,726.5,93122750,100,72650.0
2018-05-14 09:31:22.750,180563,180609,B,,20180514,726.5,93122750,300,217950.0
2018-05-14 09:31:22.750,180092,180609,B,,20180514,726.53,93122750,100,72653.0
2018-05-14 09:31:22.790,180634,180330,S,,20180514,726.15,93122790,100,72615.0
2018-05-14 09:31:23.900,180092,181194,B,,20180514,726.53,93123900,200,145306.0
2018-05-14 09:31:24.170,181302,181194,S,,20180514,726.53,93124170,100,72653.0
2018-05-14 09:31:24.420,181412,181255,S,,20180514,726.53,93124420,100,72653.0
2018-05-14 09:31:24.490,180495,181440,B,,20180514,726.6,93124490,100,72660.0
2018-05-14 09:31:24.710,180495,181542,B,,20180514,726.6,93124710,200,145320.0
2018-05-14 09:31:24.860,181631,181255,S,,20180514,726.53,93124860,100,72653.0
2018-05-14 09:31:24.910,181677,181255,S,,20180514,726.53,93124910,100,72653.0
2018-05-14 09:31:25.410,181915,180610,S,,20180514,726.15,93125410,100,72615.0
2018-05-14 09:31:25.760,181709,182083,B,,20180514,726.5,93125760,200,145300.0
2018-05-14 09:31:25.790,182096,182084,S,,20180514,726.18,93125790,200,145236.0
2018-05-14 09:31:25.810,182101,182084,S,,20180514,726.18,93125810,100,72618.0
2018-05-14 09:31:26.590,181709,182482,B,,20180514,726.5,93126590,100,72650.0
2018-05-14 09:31:26.780,182573,182084,S,,20180514,726.18,93126780,100,72618.0
2018-05-14 09:31:26.830,182585,182084,S,,20180514,726.18,93126830,100,72618.0
2018-05-14 09:31:27.170,182755,182084,S,,20180514,726.18,93127170,100,72618.0
2018-05-14 09:31:27.370,181709,182836,B,,20180514,726.5,93127370,100,72650.0
2018-05-14 09:31:27.460,181709,182886,B,,20180514,726.5,93127460,600,435900.0
2018-05-14 09:31:27.460,182345,182886,B,,20180514,726.5,93127460,100,72650.0
2018-05-14 09:31:27.460,182530,182886,B,,20180514,726.5,93127460,100,72650.0
2018-05-14 09:31:27.460,182366,182886,B,,20180514,726.53,93127460,100,72653.0
2018-05-14 09:31:27.460,179917,182886,B,,20180514,726.69,93127460,100,72669.0
2018-05-14 09:31:27.460,180598,182886,B,,20180514,726.69,93127460,100,72669.0
2018-05-14 09:31:27.460,181163,182886,B,,20180514,726.69,93127460,51,37061.19
2018-05-14 09:31:27.460,171140,182886,B,,20180514,726.7,93127460,200,145340.0
2018-05-14 09:31:27.460,178629,182886,B,,20180514,726.7,93127460,100,72670.0
2018-05-14 09:31:27.460,179657,182886,B,,20180514,726.7,93127460,100,72670.0
2018-05-14 09:31:27.460,180776,182886,B,,20180514,726.7,93127460,349,253618.30000000002
2018-05-14 09:31:28.210,183257,182084,S,,20180514,726.18,93128210,200,145236.0
2018-05-14 09:31:28.720,180776,183509,B,,20180514,726.7,93128720,151,109731.70000000001
2018-05-14 09:31:28.720,180935,183509,B,,20180514,726.7,93128720,100,72670.0
2018-05-14 09:31:28.720,181380,183509,B,,20180514,726.7,93128720,902,655483.4
2018-05-14 09:31:28.720,182663,183509,B,,20180514,726.7,93128720,100,72670.0
2018-05-14 09:31:28.720,182717,183509,B,,20180514,726.7,93128720,47,34154.9
2018-05-14 09:31:28.990,182717,183640,B,,20180514,726.7,93128990,53,38515.100000000006
2018-05-14 09:31:29.330,183819,183640,S,,20180514,726.7,93129330,47,34154.9
2018-05-14 09:31:29.330,183819,183669,S,,20180514,726.69,93129330,553,401859.57
2018-05-14 09:31:29.350,183152,183839,B,,20180514,726.73,93129350,100,72673.0
2018-05-14 09:31:29.440,183890,183669,S,,20180514,726.69,93129440,100,72669.0
2018-05-14 09:31:29.640,183993,183669,S,,20180514,726.69,93129640,147,106823.43000000001
2018-05-14 09:31:29.640,183993,183508,S,,20180514,726.43,93129640,53,38500.79
2018-05-14 09:31:29.990,184160,183508,S,,20180514,726.43,93129990,247,179428.21
2018-05-14 09:31:29.990,184160,183910,S,,20180514,726.21,93129990,100,72621.0
2018-05-14 09:31:29.990,184160,182084,S,,20180514,726.18,93129990,100,72618.0
2018-05-14 09:31:29.990,184160,183789,S,,20180514,726.18,93129990,100,72618.0
2018-05-14 09:31:30.170,184226,172648,S,,20180514,726.0,93130170,200,145200.0
2018-05-14 09:31:30.270,184290,172648,S,,20180514,726.0,93130270,100,72600.0
2018-05-14 09:31:31.180,184160,184739,B,,20180514,726.01,93131180,353,256281.53
2018-05-14 09:31:31.180,184275,184739,B,,20180514,726.01,93131180,147,106723.47
2018-05-14 09:31:31.300,184801,172648,S,,20180514,726.0,93131300,400,290400.0
2018-05-14 09:31:31.780,184275,185068,B,,20180514,726.01,93131780,800,580808.0
2018-05-14 09:31:31.880,184275,185146,B,,20180514,726.01,93131880,53,38478.53
2018-05-14 09:31:32.040,185235,185146,S,,20180514,726.01,93132040,100,72601.0
2018-05-14 09:31:32.070,185243,185146,S,,20180514,726.01,93132070,100,72601.0
2018-05-14 09:31:32.070,185246,185146,S,,20180514,726.01,93132070,100,72601.0
2018-05-14 09:31:32.070,185247,185146,S,,20180514,726.01,93132070,47,34122.47
2018-05-14 09:31:32.070,185247,185187,S,,20180514,726.01,93132070,53,38478.53
