,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-07 14:36:41.890,2385040,2413887,B,,20180507,700.0,143641890,200,140000.0
2018-05-07 14:36:41.890,2385858,2413887,B,,20180507,700.0,143641890,100,70000.0
2018-05-07 14:36:41.890,2386340,2413887,B,,20180507,700.0,143641890,1000,700000.0
2018-05-07 14:36:41.890,2386452,2413887,B,,20180507,700.0,143641890,200,140000.0
2018-05-07 14:36:42.260,2413940,2411587,S,,20180507,699.8,143642260,200,139960.0
2018-05-07 14:36:44.120,2414233,2411587,S,,20180507,699.8,143644120,100,69980.0
2018-05-07 14:36:44.230,2413916,2414250,B,,20180507,699.93,143644230,100,69993.0
2018-05-07 14:36:44.230,2414206,2414250,B,,20180507,699.99,143644230,100,69999.0
2018-05-07 14:36:44.230,2386915,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2387052,2414250,B,,20180507,700.0,143644230,400,280000.0
2018-05-07 14:36:44.230,2387159,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2388196,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2388203,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2389739,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2391277,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2391601,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2391836,2414250,B,,20180507,700.0,143644230,500,350000.0
2018-05-07 14:36:44.230,2392242,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2392842,2414250,B,,20180507,700.0,143644230,2300,1610000.0
2018-05-07 14:36:44.230,2393076,2414250,B,,20180507,700.0,143644230,200,140000.0
2018-05-07 14:36:44.230,2393188,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2393322,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2393796,2414250,B,,20180507,700.0,143644230,200,140000.0
2018-05-07 14:36:44.230,2394592,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2394973,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2395482,2414250,B,,20180507,700.0,143644230,200,140000.0
2018-05-07 14:36:44.230,2398156,2414250,B,,20180507,700.0,143644230,300,210000.0
2018-05-07 14:36:44.230,2398180,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2398798,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2400594,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2400738,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2400817,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2400943,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2401190,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2401263,2414250,B,,20180507,700.0,143644230,400,280000.0
2018-05-07 14:36:44.230,2401346,2414250,B,,20180507,700.0,143644230,300,210000.0
2018-05-07 14:36:44.230,2401368,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2401795,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2404045,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2404587,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2405074,2414250,B,,20180507,700.0,143644230,500,350000.0
2018-05-07 14:36:44.230,2406481,2414250,B,,20180507,700.0,143644230,200,140000.0
2018-05-07 14:36:44.230,2406786,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2410208,2414250,B,,20180507,700.0,143644230,1000,700000.0
2018-05-07 14:36:44.230,2410698,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2411555,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2411634,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2411840,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2411864,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2411916,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2412180,2414250,B,,20180507,700.0,143644230,300,210000.0
2018-05-07 14:36:44.230,2412622,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2412798,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2413019,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2413318,2414250,B,,20180507,700.0,143644230,100,70000.0
2018-05-07 14:36:44.230,2413511,2414250,B,,20180507,700.0,143644230,300,210000.0
2018-05-07 14:36:44.230,2413634,2414250,B,,20180507,700.0,143644230,500,350000.0
2018-05-07 14:36:44.380,2414283,2414250,S,,20180507,700.0,143644380,100,70000.0
2018-05-07 14:36:44.500,2414304,2414250,S,,20180507,700.0,143644500,100,70000.0
2018-05-07 14:36:45.160,2414430,2414250,S,,20180507,700.0,143645160,100,70000.0
2018-05-07 14:36:46.070,2414580,2414504,S,,20180507,700.05,143646070,100,70005.0
2018-05-07 14:36:46.070,2414580,2414250,S,,20180507,700.0,143646070,100,70000.0
2018-05-07 14:36:46.250,2414625,2414250,S,,20180507,700.0,143646250,100,70000.0
2018-05-07 14:36:46.940,1535758,2414728,B,,20180507,700.07,143646940,100,70007.0
2018-05-07 14:36:46.940,2329703,2414728,B,,20180507,700.07,143646940,100,70007.0
2018-05-07 14:36:46.940,2413376,2414728,B,,20180507,700.07,143646940,100,70007.0
2018-05-07 14:36:47.160,39682,2414763,B,,20180507,700.08,143647160,200,140016.0
2018-05-07 14:36:48.250,39682,2414934,B,,20180507,700.08,143648250,100,70008.0
2018-05-07 14:36:48.250,884247,2414934,B,,20180507,700.08,143648250,100,70008.0
2018-05-07 14:36:48.250,2282022,2414934,B,,20180507,700.08,143648250,100,70008.0
2018-05-07 14:36:48.250,2323481,2414934,B,,20180507,700.08,143648250,200,140016.0
2018-05-07 14:36:48.250,2414938,2414250,S,,20180507,700.0,143648250,100,70000.0
2018-05-07 14:36:48.350,2414956,2414250,S,,20180507,700.0,143648350,100,70000.0
2018-05-07 14:36:48.350,2414956,2414367,S,,20180507,700.0,143648350,300,210000.0
2018-05-07 14:36:48.350,2414956,2414423,S,,20180507,700.0,143648350,200,140000.0
2018-05-07 14:36:48.390,2414968,2414423,S,,20180507,700.0,143648390,100,70000.0
2018-05-07 14:36:48.550,2414986,2414423,S,,20180507,700.0,143648550,700,490000.0
2018-05-07 14:36:48.730,2415013,2414423,S,,20180507,700.0,143648730,100,70000.0
2018-05-07 14:36:49.240,2415111,2414423,S,,20180507,700.0,143649240,100,70000.0
2018-05-07 14:36:49.240,2323481,2415112,B,,20180507,700.08,143649240,100,70008.0
2018-05-07 14:36:49.240,2412805,2415112,B,,20180507,700.08,143649240,100,70008.0
2018-05-07 14:36:49.460,2415144,2414423,S,,20180507,700.0,143649460,900,630000.0
2018-05-07 14:36:49.550,2415156,2414423,S,,20180507,700.0,143649550,1100,770000.0
2018-05-07 14:36:50.140,2415249,2414423,S,,20180507,700.0,143650140,100,70000.0
2018-05-07 14:36:50.530,2415326,2414423,S,,20180507,700.0,143650530,400,280000.0
2018-05-07 14:36:50.900,2415381,2414423,S,,20180507,700.0,143650900,100,70000.0
2018-05-07 14:36:51.210,2415206,2415429,B,,20180507,700.07,143651210,100,70007.0
2018-05-07 14:36:51.760,2415501,2414423,S,,20180507,700.0,143651760,500,350000.0
2018-05-07 14:36:52.340,2346991,2415577,B,,20180507,700.1,143652340,100,70010.0
2018-05-07 14:36:52.830,2415652,2415565,S,,20180507,700.08,143652830,100,70008.0
2018-05-07 14:36:53.040,2415693,2415565,S,,20180507,700.08,143653040,100,70008.0
2018-05-07 14:36:53.090,2415700,2415565,S,,20180507,700.08,143653090,400,280032.0
2018-05-07 14:36:53.090,2415700,2415579,S,,20180507,700.02,143653090,100,70002.0
2018-05-07 14:36:53.090,2415700,2414423,S,,20180507,700.0,143653090,2500,1750000.0
2018-05-07 14:36:53.090,2415702,2414423,S,,20180507,700.0,143653090,100,70000.0
2018-05-07 14:36:54.960,2415995,2415704,S,,20180507,700.08,143654960,100,70008.0
2018-05-07 14:36:54.960,2415995,2414423,S,,20180507,700.0,143654960,100,70000.0
2018-05-07 14:36:55.210,2397551,2416038,B,,20180507,700.1,143655210,100,70010.0
2018-05-07 14:36:55.650,1535663,2416097,B,,20180507,700.16,143655650,100,70016.0
2018-05-07 14:36:56.560,2416244,2414423,S,,20180507,700.0,143656560,100,70000.0
2018-05-07 14:36:56.910,2416292,2416266,S,,20180507,700.07,143656910,100,70007.0
2018-05-07 14:36:57.220,1535663,2416338,B,,20180507,700.16,143657220,100,70016.0
2018-05-07 14:36:58.790,1535663,2416615,B,,20180507,700.16,143658790,200,140032.0
2018-05-07 14:36:59.270,1535663,2416696,B,,20180507,700.16,143659270,100,70016.0
2018-05-07 14:36:59.410,2378634,2416725,B,,20180507,700.16,143659410,100,70016.0
2018-05-07 14:36:59.950,2416839,2416620,S,,20180507,700.1,143659950,100,70010.0
2018-05-07 14:36:59.950,2416839,2416621,S,,20180507,700.1,143659950,100,70010.0
2018-05-07 14:36:59.950,2416839,2416657,S,,20180507,700.1,143659950,200,140020.0
2018-05-07 14:36:59.950,2416839,2416660,S,,20180507,700.08,143659950,200,140016.0
2018-05-07 14:36:59.950,2416839,2416713,S,,20180507,700.08,143659950,400,280032.0
2018-05-07 14:36:59.950,2416839,2416788,S,,20180507,700.08,143659950,200,140016.0
2018-05-07 14:36:59.950,2416839,2416754,S,,20180507,700.01,143659950,100,70001.0
2018-05-07 14:36:59.950,2416839,2414423,S,,20180507,700.0,143659950,800,560000.0
2018-05-07 14:37:00.310,2416895,2414423,S,,20180507,700.0,143700310,600,420000.0
2018-05-07 14:37:00.650,2416951,2416898,S,,20180507,700.16,143700650,100,70016.0
2018-05-07 14:37:00.830,2416996,2414423,S,,20180507,700.0,143700830,100,70000.0
2018-05-07 14:37:01.060,2417038,2414423,S,,20180507,700.0,143701060,300,210000.0
2018-05-07 14:37:01.110,2417046,2414423,S,,20180507,700.0,143701110,100,70000.0
2018-05-07 14:37:01.820,1757842,2417191,B,,20180507,700.18,143701820,100,70018.0
2018-05-07 14:37:01.820,2227029,2417191,B,,20180507,700.18,143701820,100,70018.0
2018-05-07 14:37:01.820,2267911,2417191,B,,20180507,700.18,143701820,100,70018.0
2018-05-07 14:37:02.150,2417198,2417241,B,,20180507,700.08,143702150,100,70008.0
2018-05-07 14:37:02.150,2417244,2414423,S,,20180507,700.0,143702150,100,70000.0
2018-05-07 14:37:02.180,2417196,2417257,B,,20180507,700.09,143702180,100,70009.0
2018-05-07 14:37:03.890,2417534,2417432,S,,20180507,700.05,143703890,100,70005.0
2018-05-07 14:37:03.890,2417534,2417495,S,,20180507,700.05,143703890,100,70005.0
2018-05-07 14:37:03.990,2351277,2417555,B,,20180507,700.18,143703990,100,70018.0
2018-05-07 14:37:04.010,2382846,2417562,B,,20180507,700.18,143704010,100,70018.0
2018-05-07 14:37:04.440,2417644,2417618,S,,20180507,700.02,143704440,100,70002.0
2018-05-07 14:37:04.490,2417581,2417656,B,,20180507,700.11,143704490,100,70011.0
2018-05-07 14:37:04.990,2417743,2417618,S,,20180507,700.02,143704990,100,70002.0
2018-05-07 14:37:05.390,2417703,2417810,B,,20180507,700.08,143705390,100,70008.0
2018-05-07 14:37:05.390,2417691,2417810,B,,20180507,700.16,143705390,100,70016.0
2018-05-07 14:37:05.420,2382846,2417819,B,,20180507,700.18,143705420,100,70018.0
2018-05-07 14:37:05.420,1549808,2417819,B,,20180507,700.2,143705420,100,70020.0
2018-05-07 14:37:05.420,2413222,2417819,B,,20180507,700.3,143705420,1000,700300.0
2018-05-07 14:37:05.440,2417825,2417819,S,,20180507,700.3,143705440,100,70030.0
2018-05-07 14:37:05.860,2417886,2417819,S,,20180507,700.3,143705860,100,70030.0
2018-05-07 14:37:06.940,2392654,2418094,B,,20180507,700.33,143706940,100,70033.0
2018-05-07 14:37:07.400,2418164,2417819,S,,20180507,700.3,143707400,100,70030.0
2018-05-07 14:37:07.460,2418174,2417819,S,,20180507,700.3,143707460,100,70030.0
2018-05-07 14:37:08.170,2418292,2417819,S,,20180507,700.3,143708170,100,70030.0
2018-05-07 14:37:08.780,2418412,2417819,S,,20180507,700.3,143708780,1300,910389.9999999999
2018-05-07 14:37:08.780,2418412,2418253,S,,20180507,700.23,143708780,100,70023.0
2018-05-07 14:37:08.780,2418412,2417909,S,,20180507,700.16,143708780,100,70016.0
2018-05-07 14:37:09.940,2392654,2418605,B,,20180507,700.33,143709940,200,140066.0
2018-05-07 14:37:09.940,2392654,2418609,B,,20180507,700.33,143709940,200,140066.0
2018-05-07 14:37:09.940,2396678,2418610,B,,20180507,700.33,143709940,100,70033.0
2018-05-07 14:37:10.080,2418628,2418458,S,,20180507,700.23,143710080,100,70023.0
2018-05-07 14:37:10.080,2418628,2418575,S,,20180507,700.2,143710080,100,70020.0
2018-05-07 14:37:10.820,2418745,2418575,S,,20180507,700.2,143710820,200,140040.0
2018-05-07 14:37:10.820,2418745,2418562,S,,20180507,700.18,143710820,100,70018.0
2018-05-07 14:37:10.820,2418745,2418226,S,,20180507,700.16,143710820,400,280064.0
2018-05-07 14:37:10.820,2418745,2418693,S,,20180507,700.16,143710820,100,70016.0
2018-05-07 14:37:10.820,2418745,2417952,S,,20180507,700.1,143710820,100,70010.0
2018-05-07 14:37:10.820,2418745,2418033,S,,20180507,700.05,143710820,100,70005.0
2018-05-07 14:37:10.820,2418745,2418741,S,,20180507,700.02,143710820,100,70002.0
2018-05-07 14:37:10.820,2418745,2414423,S,,20180507,700.0,143710820,400,280000.0
2018-05-07 14:37:11.530,2418855,2418832,S,,20180507,700.18,143711530,100,70018.0
2018-05-07 14:37:11.530,2418855,2418817,S,,20180507,700.17,143711530,100,70017.0
2018-05-07 14:37:11.970,2402758,2418920,B,,20180507,700.42,143711970,100,70042.0
2018-05-07 14:37:11.970,2325348,2418920,B,,20180507,700.43,143711970,100,70043.0
2018-05-07 14:37:11.970,2213646,2418920,B,,20180507,700.44,143711970,100,70044.0
2018-05-07 14:37:11.970,1549892,2418920,B,,20180507,700.49,143711970,100,70049.0
2018-05-07 14:37:11.970,2300715,2418920,B,,20180507,700.5,143711970,100,70050.0
2018-05-07 14:37:11.970,2341489,2418920,B,,20180507,700.5,143711970,100,70050.0
2018-05-07 14:37:11.970,2394187,2418920,B,,20180507,700.5,143711970,100,70050.0
2018-05-07 14:37:13.260,2419175,2418920,S,,20180507,700.5,143713260,100,70050.0
2018-05-07 14:37:13.370,2419198,2418920,S,,20180507,700.5,143713370,100,70050.0
2018-05-07 14:37:13.910,2419298,2418920,S,,20180507,700.5,143713910,200,140100.0
2018-05-07 14:37:15.560,2419557,2418920,S,,20180507,700.5,143715560,100,70050.0
2018-05-07 14:37:15.710,2419572,2418920,S,,20180507,700.5,143715710,100,70050.0
2018-05-07 14:37:19.210,2420149,2418920,S,,20180507,700.5,143719210,600,420300.0
2018-05-07 14:37:19.290,2420169,2418920,S,,20180507,700.5,143719290,100,70050.0
2018-05-07 14:37:20.370,2420347,2419204,S,,20180507,700.5,143720370,100,70050.0
2018-05-07 14:37:20.370,2420347,2420296,S,,20180507,700.5,143720370,400,280200.0
2018-05-07 14:37:21.770,777191,2420624,B,,20180507,700.58,143721770,100,70058.0
2018-05-07 14:37:22.170,2420713,2420296,S,,20180507,700.5,143722170,100,70050.0
2018-05-07 14:37:23.350,2402655,2420928,B,,20180507,700.58,143723350,100,70058.0
2018-05-07 14:37:24.340,2421082,2420296,S,,20180507,700.5,143724340,100,70050.0
2018-05-07 14:37:24.360,2421093,2420521,S,,20180507,700.5,143724360,100,70050.0
2018-05-07 14:37:24.740,2402655,2421142,B,,20180507,700.58,143724740,100,70058.0
2018-05-07 14:37:24.740,2341243,2421142,B,,20180507,700.65,143724740,100,70065.0
2018-05-07 14:37:24.740,2393372,2421142,B,,20180507,700.66,143724740,300,210198.0
2018-05-07 14:37:25.340,2421152,2421274,B,,20180507,700.51,143725340,100,70051.0
2018-05-07 14:37:25.440,2421188,2421288,B,,20180507,700.58,143725440,100,70058.0
2018-05-07 14:37:25.800,2421343,2420521,S,,20180507,700.5,143725800,200,140100.0
2018-05-07 14:37:26.300,2421428,2420521,S,,20180507,700.5,143726300,100,70050.0
2018-05-07 14:37:26.470,2421450,2420521,S,,20180507,700.5,143726470,100,70050.0
2018-05-07 14:37:26.630,2421486,2420521,S,,20180507,700.5,143726630,100,70050.0
2018-05-07 14:37:26.690,2421494,2420521,S,,20180507,700.5,143726690,100,70050.0
2018-05-07 14:37:26.880,2393372,2421520,B,,20180507,700.66,143726880,100,70066.0
2018-05-07 14:37:27.360,2421604,2420521,S,,20180507,700.5,143727360,300,210150.0
2018-05-07 14:37:27.590,2421652,2420521,S,,20180507,700.5,143727590,100,70050.0
2018-05-07 14:37:27.610,2421659,2420521,S,,20180507,700.5,143727610,500,350250.0
2018-05-07 14:37:28.250,2421753,2420521,S,,20180507,700.5,143728250,100,70050.0
2018-05-07 14:37:28.560,2421809,2420521,S,,20180507,700.5,143728560,100,70050.0
2018-05-07 14:37:28.810,2393372,2421856,B,,20180507,700.66,143728810,100,70066.0
2018-05-07 14:37:29.060,2421895,2421820,S,,20180507,700.63,143729060,100,70063.0
2018-05-07 14:37:29.090,2421899,2421850,S,,20180507,700.58,143729090,100,70058.0
2018-05-07 14:37:29.090,2421899,2420521,S,,20180507,700.5,143729090,100,70050.0
2018-05-07 14:37:29.090,2421899,2420736,S,,20180507,700.5,143729090,100,70050.0
2018-05-07 14:37:30.970,2422230,2421918,S,,20180507,700.58,143730970,100,70058.0
2018-05-07 14:37:30.970,2422230,2422064,S,,20180507,700.58,143730970,200,140116.0
2018-05-07 14:37:31.500,2422325,2422120,S,,20180507,700.58,143731500,100,70058.0
2018-05-07 14:37:32.180,2422466,2422353,S,,20180507,700.58,143732180,100,70058.0
2018-05-07 14:37:32.510,2422532,2422353,S,,20180507,700.58,143732510,200,140116.0
2018-05-07 14:37:32.690,2422554,2422376,S,,20180507,700.58,143732690,100,70058.0
2018-05-07 14:37:33.260,2422649,2420736,S,,20180507,700.5,143733260,200,140100.0
2018-05-07 14:37:33.260,2422649,2420747,S,,20180507,700.5,143733260,100,70050.0
2018-05-07 14:37:33.260,2422649,2421209,S,,20180507,700.5,143733260,100,70050.0
2018-05-07 14:37:33.260,2422649,2421328,S,,20180507,700.5,143733260,200,140100.0
2018-05-07 14:37:33.310,1933070,2422659,B,,20180507,700.68,143733310,100,70068.0
2018-05-07 14:37:33.310,2388799,2422659,B,,20180507,700.68,143733310,100,70068.0
2018-05-07 14:37:33.760,2422728,2421542,S,,20180507,700.5,143733760,100,70050.0
2018-05-07 14:37:34.410,2422834,2421542,S,,20180507,700.5,143734410,100,70050.0
2018-05-07 14:37:34.520,2422860,2422849,S,,20180507,700.51,143734520,100,70051.0
2018-05-07 14:37:34.590,2388799,2422872,B,,20180507,700.68,143734590,200,140136.0
2018-05-07 14:37:35.020,2418888,2422945,B,,20180507,700.75,143735020,100,70075.0
2018-05-07 14:37:36.030,2421845,2423119,B,,20180507,700.75,143736030,100,70075.0
2018-05-07 14:37:36.030,2223312,2423119,B,,20180507,700.77,143736030,100,70077.0
2018-05-07 14:37:36.030,2423010,2423119,B,,20180507,700.77,143736030,100,70077.0
2018-05-07 14:37:36.910,2423259,2423119,S,,20180507,700.77,143736910,4000,2803080.0
2018-05-07 14:37:36.990,2423275,2423119,S,,20180507,700.77,143736990,600,420462.0
2018-05-07 14:37:37.350,2423341,2423119,S,,20180507,700.77,143737350,100,70077.0
2018-05-07 14:37:37.590,2418559,2423379,B,,20180507,700.85,143737590,100,70085.0
2018-05-07 14:37:37.590,2377903,2423379,B,,20180507,700.86,143737590,500,350430.0
2018-05-07 14:37:37.590,1919885,2423379,B,,20180507,700.88,143737590,100,70088.0
2018-05-07 14:37:37.590,2295061,2423379,B,,20180507,700.88,143737590,100,70088.0
2018-05-07 14:37:37.590,2406037,2423379,B,,20180507,700.88,143737590,100,70088.0
2018-05-07 14:37:37.590,2421730,2423379,B,,20180507,700.89,143737590,100,70089.0
2018-05-07 14:37:37.590,2381889,2423379,B,,20180507,700.95,143737590,100,70095.0
2018-05-07 14:37:37.590,2422424,2423379,B,,20180507,700.99,143737590,100,70099.0
2018-05-07 14:37:37.590,583418,2423379,B,,20180507,701.0,143737590,100,70100.0
2018-05-07 14:37:37.590,1197718,2423379,B,,20180507,701.0,143737590,300,210300.0
2018-05-07 14:37:37.590,1256730,2423379,B,,20180507,701.0,143737590,5000,3505000.0
2018-05-07 14:37:37.590,1644999,2423379,B,,20180507,701.0,143737590,1300,911300.0
2018-05-07 14:37:37.590,1663323,2423379,B,,20180507,701.0,143737590,600,420600.0
2018-05-07 14:37:38.700,2423579,2422946,S,,20180507,700.66,143738700,100,70066.0
2018-05-07 14:37:38.750,2423592,2422849,S,,20180507,700.51,143738750,100,70051.0
2018-05-07 14:37:39.030,1663323,2423633,B,,20180507,701.0,143739030,800,560800.0
2018-05-07 14:37:39.030,1698366,2423633,B,,20180507,701.0,143739030,100,70100.0
2018-05-07 14:37:39.030,1831816,2423633,B,,20180507,701.0,143739030,100,70100.0
2018-05-07 14:37:39.030,2022984,2423633,B,,20180507,701.0,143739030,100,70100.0
2018-05-07 14:37:39.030,2211415,2423633,B,,20180507,701.0,143739030,100,70100.0
2018-05-07 14:37:39.030,2246677,2423633,B,,20180507,701.0,143739030,100,70100.0
2018-05-07 14:37:39.030,2249117,2423633,B,,20180507,701.0,143739030,100,70100.0
2018-05-07 14:37:39.030,2326936,2423633,B,,20180507,701.0,143739030,100,70100.0
2018-05-07 14:37:39.030,2346433,2423633,B,,20180507,701.0,143739030,200,140200.0
2018-05-07 14:37:39.030,2358728,2423633,B,,20180507,701.0,143739030,100,70100.0
2018-05-07 14:37:39.030,2359154,2423633,B,,20180507,701.0,143739030,600,420600.0
2018-05-07 14:37:39.030,2371525,2423633,B,,20180507,701.0,143739030,100,70100.0
2018-05-07 14:37:39.030,2371831,2423633,B,,20180507,701.0,143739030,100,70100.0
2018-05-07 14:37:39.030,2384223,2423633,B,,20180507,701.0,143739030,200,140200.0
2018-05-07 14:37:39.030,2389565,2423633,B,,20180507,701.0,143739030,200,140200.0
2018-05-07 14:37:39.030,2393964,2423633,B,,20180507,701.0,143739030,500,350500.0
2018-05-07 14:37:39.130,2423653,2423279,S,,20180507,700.5,143739130,100,70050.0
2018-05-07 14:37:39.130,2423653,2423469,S,,20180507,700.5,143739130,100,70050.0
2018-05-07 14:37:39.910,2423788,2423779,S,,20180507,700.5,143739910,100,70050.0
2018-05-07 14:37:40.960,2423948,2423779,S,,20180507,700.5,143740960,100,70050.0
2018-05-07 14:37:41.200,2424001,2423841,S,,20180507,700.5,143741200,100,70050.0
2018-05-07 14:37:42.540,2424217,2424219,B,,20180507,700.68,143742540,100,70068.0
2018-05-07 14:37:43.070,2424217,2424295,B,,20180507,700.68,143743070,100,70068.0
2018-05-07 14:37:43.230,2424217,2424338,B,,20180507,700.68,143743230,100,70068.0
2018-05-07 14:37:43.500,2424217,2424398,B,,20180507,700.68,143743500,100,70068.0
2018-05-07 14:37:44.550,2424217,2424556,B,,20180507,700.68,143744550,200,140136.0
2018-05-07 14:37:44.580,2424562,2424093,S,,20180507,700.58,143744580,100,70058.0
2018-05-07 14:37:44.580,2424564,2423841,S,,20180507,700.5,143744580,100,70050.0
2018-05-07 14:37:44.970,2424562,2424633,B,,20180507,700.58,143744970,400,280232.0
2018-05-07 14:37:45.200,2424562,2424667,B,,20180507,700.58,143745200,100,70058.0
2018-05-07 14:37:45.440,2424562,2424719,B,,20180507,700.58,143745440,200,140116.0
2018-05-07 14:37:45.440,2424217,2424719,B,,20180507,700.68,143745440,400,280272.0
2018-05-07 14:37:45.440,2424205,2424719,B,,20180507,700.99,143745440,100,70099.0
2018-05-07 14:37:45.440,2424511,2424719,B,,20180507,700.99,143745440,1500,1051485.0
2018-05-07 14:37:45.440,2405848,2424719,B,,20180507,701.0,143745440,100,70100.0
2018-05-07 14:37:45.440,2406215,2424719,B,,20180507,701.0,143745440,100,70100.0
2018-05-07 14:37:45.440,2412661,2424719,B,,20180507,701.0,143745440,100,70100.0
2018-05-07 14:37:45.440,2416288,2424719,B,,20180507,701.0,143745440,200,140200.0
2018-05-07 14:37:45.440,2417169,2424719,B,,20180507,701.0,143745440,200,140200.0
2018-05-07 14:37:45.440,2417850,2424719,B,,20180507,701.0,143745440,100,70100.0
2018-05-07 14:37:45.440,2419704,2424719,B,,20180507,701.0,143745440,400,280400.0
2018-05-07 14:37:45.440,2420333,2424719,B,,20180507,701.0,143745440,100,70100.0
2018-05-07 14:37:45.440,2420805,2424719,B,,20180507,701.0,143745440,100,70100.0
2018-05-07 14:37:45.440,2421662,2424719,B,,20180507,701.0,143745440,1900,1331900.0
2018-05-07 14:37:45.560,2421662,2424736,B,,20180507,701.0,143745560,100,70100.0
2018-05-07 14:37:45.910,2421662,2424792,B,,20180507,701.0,143745910,100,70100.0
2018-05-07 14:37:46.280,2424850,2424595,S,,20180507,700.5,143746280,100,70050.0
2018-05-07 14:37:46.280,2424850,2420719,S,,20180507,700.49,143746280,100,70049.0
2018-05-07 14:37:46.630,2421662,2424918,B,,20180507,701.0,143746630,100,70100.0
2018-05-07 14:37:47.020,2424944,2424984,B,,20180507,700.66,143747020,300,210198.0
2018-05-07 14:37:47.020,2424957,2424984,B,,20180507,700.68,143747020,100,70068.0
2018-05-07 14:37:47.200,2424957,2425017,B,,20180507,700.68,143747200,100,70068.0
2018-05-07 14:37:47.810,2425110,2424152,S,,20180507,700.49,143747810,200,140098.0
2018-05-07 14:37:47.810,2425110,2424253,S,,20180507,700.49,143747810,100,70049.0
2018-05-07 14:37:47.880,2425110,2425122,B,,20180507,700.49,143747880,100,70049.0
2018-05-07 14:37:48.210,2425110,2425185,B,,20180507,700.49,143748210,200,140098.0
2018-05-07 14:37:48.210,2425038,2425185,B,,20180507,700.58,143748210,300,210174.0
2018-05-07 14:37:48.800,2425238,2425277,B,,20180507,700.45,143748800,100,70045.0
2018-05-07 14:37:49.970,2425038,2425468,B,,20180507,700.58,143749970,100,70058.0
2018-05-07 14:37:50.110,2425503,2425318,S,,20180507,700.55,143750110,100,70055.0
2018-05-07 14:37:50.600,2425038,2425591,B,,20180507,700.58,143750600,100,70058.0
2018-05-07 14:37:51.000,2425038,2425660,B,,20180507,700.58,143751000,100,70058.0
2018-05-07 14:37:51.770,2425038,2425761,B,,20180507,700.58,143751770,100,70058.0
2018-05-07 14:37:52.580,2425902,2425767,S,,20180507,700.51,143752580,100,70051.0
2018-05-07 14:37:54.120,2425038,2426151,B,,20180507,700.58,143754120,100,70058.0
2018-05-07 14:37:54.270,2425038,2426170,B,,20180507,700.58,143754270,200,140116.0
2018-05-07 14:37:54.270,2425773,2426170,B,,20180507,700.58,143754270,100,70058.0
2018-05-07 14:37:54.840,2425773,2426260,B,,20180507,700.58,143754840,100,70058.0
2018-05-07 14:37:55.060,2425773,2426301,B,,20180507,700.58,143755060,100,70058.0
